order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260301-00062;ORD-20260301-00062-1;2026-03-01 15:32:21;C024530;S0132;P006584;1;14,01;0,00;EUR;FR;CARD;DELIVERED;33 place de l'Église, 69003 Lyon
ORD-20260301-00062;ORD-20260301-00062-2;2026-03-01 15:32:21;C024530;S0350;P006083;2;36,55;10,96;EUR;FR;CARD;DELIVERED;33 place de l'Église, 69003 Lyon
ORD-20260301-00062;ORD-20260301-00062-3;2026-03-01 15:32:21;C024530;S0303;P003963;1;43,51;2,18;EUR;FR;CARD;DELIVERED;33 place de l'Église, 69003 Lyon
ORD-20260301-00062;ORD-20260301-00062-4;2026-03-01 15:32:21;C024530;S0400;P006666;1;9,08;0,45;EUR;FR;CARD;DELIVERED;33 place de l'Église, 69003 Lyon
ORD-20260301-00063;ORD-20260301-00063-1;2026-03-01 20:43:20;C021486;S0483;P000530;1;62,57;0,00;EUR;FR;CARD;delivered;35 rue du Général Leclerc, 31000 Toulouse
ORD-20260301-00064;ORD-20260301-00064-1;2026-03-01 16:53:48;C023654;S0217;P005954;1;29,57;0,00;EUR;ES;GIFTCARD;DELIVERED;125 cours Gambetta, 28001 Madrid
ORD-20260301-00064;ORD-20260301-00064-2;2026-03-01 16:53:48;C023654;S0477;P006816;1;EUR 68,67;0,00;EUR;ES;GIFTCARD;DELIVERED;125 cours Gambetta, 28001 Madrid
ORD-20260301-00065;ORD-20260301-00065-1;2026-03-01 11:40:39;C022999;S0251;P003679;1;123,48;0,00;EUR;FR;PAYPAL; DELIVERED ;79 impasse du Moulin, 67000 Strasbourg
ORD-20260301-00066;ORD-20260301-00066-1;2026-03-01 06:35:04;C023977;S0197;P000615;1;73,03;7,30;EUR;IT;PAYPAL;pending;179 rue du Général Leclerc, 00184 Rome
ORD-20260301-00067;ORD-20260301-00067-1;2026-03-01 15:02:13;C019132;S0240;P001875;2;80,44;0,00;EUR;FR;CARD; DELIVERED ;174 rue de la République, 44000 Nantes
ORD-20260301-00068;ORD-20260301-00068-1;2026-03-01 17:01:03;C024749;S0495;P003504;1;147,39;22,11;EUR;ES;CARD;DELIVERED;115 cours Gambetta, 08001 Barcelone
ORD-20260301-00068;ORD-20260301-00068-2;2026-03-01 17:01:03;C024749;S0399;P001897;1;80,12;0,00;EUR;ES;CARD;DELIVERED;115 cours Gambetta, 08001 Barcelone
ORD-20260301-00068;ORD-20260301-00068-3;2026-03-01 17:01:03;C024749;S0007;P001217;2;69,65;20,89;EUR;ES;CARD;DELIVERED;115 cours Gambetta, 08001 Barcelone
ORD-20260301-00069;ORD-20260301-00069-1;2026-03-01 10:06:48;C014086;S0444;P001581;1;36,03;0,00;EUR;ES;CARD;DELIVERED;8 route de Bordeaux, 28001 Madrid
ORD-20260301-00070;ORD-20260301-00070-1;2026-03-01 18:37:51;C016812;S0351;P004709;2;40,02;0,00;EUR;ES;PAYPAL;DELIVERED;10 chemin des Vignes, 46001 Valence
ORD-20260301-00071;ORD-20260301-00071-1;2026-03-01 16:55:05;C001933;S0363;P002467;1;10,14;1,52;EUR;BE;TRANSFER;CANCELLED;89 allée des Peupliers, 4000 Liège
ORD-20260301-00071;ORD-20260301-00071-2;2026-03-01 16:55:05;C001933;S0406;P000989;1;11,88;0,00;EUR;BE;TRANSFER;cancelled;89 allée des Peupliers, 4000 Liège
ORD-20260301-00072;ORD-20260301-00072-1;2026-03-01 19:20:03;C011184;S0287;P003685;1;207,64;20,76;EUR;FR;CARD;DELIVERED;151 rue Victor Hugo, 13008 Marseille
ORD-20260301-00073;ORD-20260301-00073-1;2026-03-01 13:32:21;C004686;S0459;P002783;3;18,80;2,82;EUR;ES;PAYPAL;delivered;16 boulevard Saint-Michel, 08001 Barcelone
ORD-20260301-00073;ORD-20260301-00073-2;2026-03-01 13:32:21;C004686;S0569;P004345;1;53,17;2,66;EUR;ES;PAYPAL;Delivered;16 boulevard Saint-Michel, 08001 Barcelone
ORD-20260301-00073;ORD-20260301-00073-3;2026-03-01 13:32:21;C004686;S0160;P001965;1;218,10;0,00;EUR;ES;PAYPAL;DELIVERED;16 boulevard Saint-Michel, 08001 Barcelone
ORD-20260301-00074;ORD-20260301-00074-1;2026-03-01 12:54:27;C022723;S0435;P003132;1;60,46;3,02;EUR;FR;APPLEPAY;DELIVERED;63 chemin des Vignes, 67000 Strasbourg
ORD-20260301-00075;ORD-20260301-00075-1;2026-03-01 17:55:18;C019339;S0129;P001630;1;112,06;11,21;EUR;BE;PAYPAL;Pending;70 impasse du Moulin, 2000 Anvers
ORD-20260301-00075;ORD-20260301-00075-2;2026-03-01 17:55:18;C019339;S0374;P003034;1;64,78;6,48;EUR;BE;PAYPAL; PENDING ;70 impasse du Moulin, 2000 Anvers
ORD-20260301-00076;ORD-20260301-00076-1;2026-03-01 16:03:07;C018325;S0359;P005153;1;17,45;0,00;EUR;BE;CARD;PENDING;149 chemin des Vignes, 4000 Liège
ORD-20260301-00077;ORD-20260301-00077-1;2026-03-01 12:58:12;C023520;S0382;P006350;1;174,78;0,00;EUR;FR;CARD;RETURNED;148 allée des Peupliers, 59000 Lille
ORD-20260301-00077;ORD-20260301-00077-2;2026-03-01 12:58:12;C023520;S0322;P003327;1;111,80;5,59;EUR;FR;CARD;RETURNED;148 allée des Peupliers, 59000 Lille
ORD-20260301-00077;ORD-20260301-00077-3;2026-03-01 12:58:12;C023520;S0030;P006027;1;70,80;0,00;EUR;FR;CARD; RETURNED ;148 allée des Peupliers, 59000 Lille
ORD-20260301-00077;ORD-20260301-00077-4;2026-03-01 12:58:12;C023520;S0162;P001935;4;7,51;1,50;EUR;FR;CARD;RETURNED;148 allée des Peupliers, 59000 Lille
ORD-20260301-00078;ORD-20260301-00078-1;2026-03-01 10:11:53;C009021;S0083;P006215;3;65,45;9,82;EUR;FR;PAYPAL; DELIVERED ;154 avenue des Tilleuls, 59000 Lille
ORD-20260301-00078;ORD-20260301-00078-2;2026-03-01 10:11:53;C009021;S0145;P000817;1;135,25;0,00;EUR;FR;PAYPAL;DELIVERED;154 avenue des Tilleuls, 59000 Lille
ORD-20260301-00078;ORD-20260301-00078-3;2026-03-01 10:11:53;C009021;S0558;P007573;2;40,93;0,00;EUR;FR;PAYPAL;delivered;154 avenue des Tilleuls, 59000 Lille
ORD-20260301-00078;ORD-20260301-00078-4;2026-03-01 10:11:53;C009021;S0430;P007945;1;226,32;0,00;EUR;FR;PAYPAL;Delivered;154 avenue des Tilleuls, 59000 Lille
ORD-20260301-00079;ORD-20260301-00079-1;2026-03-01 16:38:11;C005616;S0277;P002962;1;52,29;5,23;EUR;FR;APPLEPAY;delivered;164 rue Victor Hugo, 75011 Paris
ORD-20260301-00079;ORD-20260301-00079-2;2026-03-01 16:38:11;C005616;S0563;P001420;1;34,46;0,00;EUR;FR;APPLEPAY;Delivered;164 rue Victor Hugo, 75011 Paris
ORD-20260301-00079;ORD-20260301-00079-3;2026-03-01 16:38:11;C005616;S0494;P005423;1;110,15;5,51;EUR;FR;APPLEPAY; DELIVERED ;164 rue Victor Hugo, 75011 Paris
ORD-20260301-00079;ORD-20260301-00079-4;2026-03-01 16:38:11;C005616;S0483;P000389;2;48,54;0,00;EUR;FR;APPLEPAY;DELIVERED;164 rue Victor Hugo, 75011 Paris
ORD-20260301-00079;ORD-20260301-00079-5;2026-03-01 16:38:11;C005616;S0591;P004802;1;46,80;4,68;EUR;FR;APPLEPAY;DELIVERED;164 rue Victor Hugo, 75011 Paris
ORD-20260301-00080;ORD-20260301-00080-1;2026-03-01 15:21:11;C019715;S0475;P002429;2;9,92;0,99;EUR;BE;CARD;DELIVERED;62 cours Gambetta, 2000 Anvers
ORD-20260301-00080;ORD-20260301-00080-2;2026-03-01 15:21:11;C019715;S0394;P000548;1;126,22;0,00;EUR;BE;CARD;DELIVERED;62 cours Gambetta, 2000 Anvers
ORD-20260301-00080;ORD-20260301-00080-3;2026-03-01 15:21:11;C019715;S0383;P006706;3;97,47;29,24;EUR;BE;CARD;DELIVERED;62 cours Gambetta, 2000 Anvers
ORD-20260301-00081;ORD-20260301-00081-1;2026-03-01 17:45:37;C005227;S0088;P002492;1;143,29;0,00;EUR;FR;CARD;DELIVERED;65 rue de la République, 31000 Toulouse
ORD-20260301-00082;ORD-20260301-00082-1;2026-03-01 06:10:18;C001864;S0261;P007048;1;221,50;0,00;EUR;IT;PAYPAL;DELIVERED;171 impasse du Moulin, 20121 Milan
ORD-20260301-00083;ORD-20260301-00083-1;2026-03-01 14:38:08;C008723;S0454;P006723;1;31,75;0,00;EUR;DE;PAYPAL;DELIVERED;148 boulevard Saint-Michel, 10115 Berlin
ORD-20260301-00084;ORD-20260301-00084-1;2026-03-01 14:14:18;C024679;S0125;P003392;2;164,96;49,49;EUR;DE;CARD;DELIVERED;96 boulevard Saint-Michel, 10115 Berlin
ORD-20260301-00085;ORD-20260301-00085-1;2026-03-01 14:55:48;C022558;S0454;P993396;3;76,82;11,52;EUR;BE;PAYPAL;DELIVERED;70 cours Gambetta, 4000 Liège
ORD-20260301-00085;ORD-20260301-00085-2;2026-03-01 14:55:48;C022558;S0587;P002523;1;165,42;0,00;EUR;BE;PAYPAL; DELIVERED ;70 cours Gambetta, 4000 Liège
ORD-20260301-00085;ORD-20260301-00085-3;2026-03-01 14:55:48;C022558;S0036;P000977;1;15,86;2,38;EUR;BE;PAYPAL;Delivered;70 cours Gambetta, 4000 Liège
ORD-20260301-00086;ORD-20260301-00086-1;2026-03-01 14:26:10;C004744;S0542;P002637;1;12,58;0,00;EUR;DE;CARD;DELIVERED;164 allée des Peupliers, 10115 Berlin
ORD-20260301-00086;ORD-20260301-00086-2;2026-03-01 14:26:10;C004744;S0188;P003355;1;56,27;0,00;EUR;DE;CARD;DELIVERED;164 allée des Peupliers, 10115 Berlin
ORD-20260301-00086;ORD-20260301-00086-3;2026-03-01 14:26:10;C004744;S0201;P003836;2;15,67;1,57;EUR;DE;CARD;DELIVERED;164 allée des Peupliers, 10115 Berlin
ORD-20260301-00087;ORD-20260301-00087-1;2026-03-01 17:06:13;C004094;S0193;P007304;3;91,96;27,59;EUR;FR;CARD;DELIVERED;94 rue Victor Hugo, 75011 Paris
ORD-20260301-00088;ORD-20260301-00088-1;2026-03-01 13:19:15;C011266;S0006;P007981;1;63,57;0,00;EUR;DE;CARD;DELIVERED;132 cours Gambetta, 80331 Munich
ORD-20260301-00088;ORD-20260301-00088-2;2026-03-01 13:19:15;C011266;S0467;P001339;1;45,16;4,52;EUR;DE;CARD;DELIVERED;132 cours Gambetta, 80331 Munich
ORD-20260301-00088;ORD-20260301-00088-3;2026-03-01 13:19:15;C011266;S0130;P001765;2;70,85;14,17;EUR;DE;CARD;delivered;132 cours Gambetta, 80331 Munich
ORD-20260301-00088;ORD-20260301-00088-4;2026-03-01 13:19:15;C011266;S0265;P004400;1;63,02;0,00;EUR;DE;CARD;DELIVERED;132 cours Gambetta, 80331 Munich
ORD-20260301-00089;ORD-20260301-00089-1;2026-03-01 14:40:58;C004181;S0363;P005412;4;25,05;0,00;EUR;FR;PAYPAL;DELIVERED;12 allée des Peupliers, 33000 Bordeaux
ORD-20260301-00090;ORD-20260301-00090-1;2026-03-01 10:46:13;C004422;S0085;P003924;1;12,25;1,84;EUR;IT;CARD; DELIVERED ;102 allée des Peupliers, 00184 Rome
ORD-20260301-00091;ORD-20260301-00091-1;2026-03-01 12:57:48;C016800;S0580;P004336;1;41,57;0,00;EUR;ES;CARD;DELIVERED;60 rue du Général Leclerc, 08001 Barcelone
ORD-20260301-00092;ORD-20260301-00092-1;2026-03-01 19:17:10;C020013;S0490;P001365;1;16,65;2,50;EUR;FR;CARD;Returned;15 chemin des Vignes, 69003 Lyon
ORD-20260301-00092;ORD-20260301-00092-2;2026-03-01 19:17:10;C020013;S0219;P005098;3;96,89;43,60;EUR;FR;CARD;RETURNED;15 chemin des Vignes, 69003 Lyon
ORD-20260301-00092;ORD-20260301-00092-2;2026-03-01 19:17:10;C020013;S0219;P005098;3;96,89;43,60;EUR;FR;CARD;RETURNED;15 chemin des Vignes, 69003 Lyon
ORD-20260301-00092;ORD-20260301-00092-3;2026-03-01 19:17:10;C020013;S0397;P001153;2;70,66;21,20;EUR;FR;CARD;RETURNED;15 chemin des Vignes, 69003 Lyon
ORD-20260301-00093;ORD-20260301-00093-1;2026-03-01 12:37:14;C001303;S0199;P002297;1;22,22;1,11;EUR;FR;CARD;DELIVERED;22 rue Victor Hugo, 44000 Nantes
ORD-20260301-00093;ORD-20260301-00093-2;2026-03-01 12:37:14;C001303;S0326;P003809;2;78,14;7,81;EUR;FR;CARD;DELIVERED;22 rue Victor Hugo, 44000 Nantes
ORD-20260301-00093;ORD-20260301-00093-3;2026-03-01 12:37:14;C001303;S0073;P005949;1;36,57;5,49;EUR;FR;CARD;DELIVERED;22 rue Victor Hugo, 44000 Nantes
ORD-20260301-00093;ORD-20260301-00093-4;2026-03-01 12:37:14;C001303;S0513;P002440;2;8,48;0,00;EUR;FR;CARD;delivered;22 rue Victor Hugo, 44000 Nantes
ORD-20260301-00094;ORD-20260301-00094-1;2026-03-01 18:17:56;C017887;S0359;P007626;1;43,13;0,00;EUR;FR;PAYPAL; SHIPPED ;94 route de Bordeaux, 44000 Nantes
ORD-20260301-00094;ORD-20260301-00094-2;2026-03-01 18:17:56;C017887;S0274;P001117;3;24,26;0,00;EUR;FR;PAYPAL;shipped;94 route de Bordeaux, 44000 Nantes
ORD-20260301-00095;ORD-20260301-00095-1;2026-03-01 23:57:51;C013847;S0164;P002259;1;38,31;1,92;EUR;BE;TRANSFER;Delivered;142 rue Victor Hugo, 1000 Bruxelles
ORD-20260301-00096;ORD-20260301-00096-1;2026-03-01 17:02:17;C003944;S0232;P004555;1;127,76;0,00;EUR;ES;PAYPAL;DELIVERED;77 rue du Général Leclerc, 08001 Barcelone
ORD-20260301-00097;ORD-20260301-00097-1;2026-03-01 09:48:41;C020254;S0358;P004583;1;15,57;0,00;EUR;BE;CARD;delivered;97 rue du Général Leclerc, 2000 Anvers
ORD-20260301-00097;ORD-20260301-00097-2;2026-03-01 09:48:41;C020254;S0262;P002475;1;73,37;0,00;EUR;BE;CARD;DELIVERED;97 rue du Général Leclerc, 2000 Anvers
ORD-20260301-00098;ORD-20260301-00098-1;2026-03-01 23:56:04;C015714;S0215;P000944;1;75,07;7,51;EUR;IT;PAYPAL;Pending;41 rue de la République, 00184 Rome
ORD-20260301-00098;ORD-20260301-00098-2;2026-03-01 23:56:04;C015714;S0191;P005522;1;45,95;4,60;EUR;IT;PAYPAL; PENDING ;41 rue de la République, 00184 Rome
ORD-20260301-00099;ORD-20260301-00099-1;2026-03-01 11:46:01;C002389;S0051;P005828;1;87,97;8,80;EUR;DE;CARD;DELIVERED;16 boulevard Saint-Michel, 20095 Hambourg
ORD-20260301-00100;ORD-20260301-00100-1;2026-03-01 03:14:42;C023203;S0185;P005888;1;60,07;3,00;EUR;IT;CARD;DELIVERED;150 place de l'Église, 00184 Rome
ORD-20260301-00100;ORD-20260301-00100-2;2026-03-01 03:14:42;C023203;S0396;P002476;1;14,75;1,48;EUR;IT;CARD;DELIVERED;150 place de l'Église, 00184 Rome
ORD-20260301-00100;ORD-20260301-00100-3;2026-03-01 03:14:42;C990453;S0149;P006192;1;53,49;5,35;EUR;IT;CARD;delivered;150 place de l'Église, 00184 Rome
ORD-20260301-00100;ORD-20260301-00100-4;2026-03-01 03:14:42;C023203;S0502;P000636;1;34,14;0,00;EUR;IT;CARD;DELIVERED;150 place de l'Église, 00184 Rome
ORD-20260301-00101;ORD-20260301-00101-1;2026-03-01 08:29:40;C017336;S0320;P000885;3;48,56;0,00;EUR;DE;CARD;SHIPPED;106 rue Victor Hugo, 20095 Hambourg
ORD-20260301-00102;ORD-20260301-00102-1;2026-03-01 19:36:03;C010434;S0485;P007592;1;47,42;0,00;EUR;DE;TRANSFER;DELIVERED;21 impasse du Moulin, 10115 Berlin
ORD-20260301-00102;ORD-20260301-00102-2;2026-03-01 19:36:03;C010434;S0422;P002368;1;110,31;0,00;EUR;DE;TRANSFER;DELIVERED;21 impasse du Moulin, 10115 Berlin
ORD-20260301-00102;ORD-20260301-00102-3;2026-03-01 19:36:03;C010434;S0524;P005360;2;17,16;0,00;EUR;DE;TRANSFER;DELIVERED;21 impasse du Moulin, 10115 Berlin
ORD-20260301-00102;ORD-20260301-00102-4;2026-03-01 19:36:03;C010434;S0459;P000417;2;6,96;0,00;EUR;DE;TRANSFER;DELIVERED;21 impasse du Moulin, 10115 Berlin
ORD-20260301-00102;ORD-20260301-00102-5;2026-03-01 19:36:03;C010434;S0082;P006728;1;36,18;0,00;EUR;DE;TRANSFER;delivered;21 impasse du Moulin, 10115 Berlin
ORD-20260301-00103;ORD-20260301-00103-1;2026-03-01 11:42:49;C023999;S0204;P004198;1;67,19;3,36;EUR;ES;APPLEPAY;SHIPPED;147 avenue des Tilleuls, 28001 Madrid
ORD-20260301-00103;ORD-20260301-00103-2;2026-03-01 11:42:49;C023999;S0576;P000570;1;148,24;14,82;EUR;ES;APPLEPAY;SHIPPED;147 avenue des Tilleuls, 28001 Madrid
ORD-20260301-00103;ORD-20260301-00103-3;2026-03-01 11:42:49;C023999;S0438;P006993;1;69,65;10,45;EUR;ES;APPLEPAY;SHIPPED;147 avenue des Tilleuls, 28001 Madrid
ORD-20260301-00104;ORD-20260301-00104-1;2026-03-01 17:39:07;C021417;S0360;P004140;2;33,55 €;0,00;EUR;FR;CARD;Delivered;171 impasse du Moulin, 69003 Lyon
ORD-20260301-00104;ORD-20260301-00104-2;2026-03-01 17:39:07;C021417;S0125;P002349;1;35,27;0,00;EUR;FR;CARD;DELIVERED;171 impasse du Moulin, 69003 Lyon
ORD-20260301-00105;ORD-20260301-00105-1;2026-03-01 20:22:13;C006332;S0192;P005441;1;54,80;8,22;EUR;FR;CARD;SHIPPED;60 rue de la République, 13008 Marseille
ORD-20260301-00105;ORD-20260301-00105-2;2026-03-01 20:22:13;C006332;S0478;P000219;2;18,08;0,00;EUR;FR;CARD;SHIPPED;60 rue de la République, 13008 Marseille
ORD-20260301-00106;ORD-20260301-00106-1;2026-03-01 19:05:28;C014903;S0522;P001439;1;91,30;13,69;EUR;FR;CARD;DELIVERED;121 chemin des Vignes, 13008 Marseille
ORD-20260301-00106;ORD-20260301-00106-2;2026-03-01 19:05:28;C014903;S0471;P007008;2;22,53;0,00;EUR;FR;CARD;DELIVERED;121 chemin des Vignes, 13008 Marseille
ORD-20260301-00106;ORD-20260301-00106-3;2026-03-01 19:05:28;C014903;S0084;P003918;1;63,13;0,00;EUR;FR;CARD;DELIVERED;121 chemin des Vignes, 13008 Marseille
ORD-20260301-00107;ORD-20260301-00107-1;2026-03-01 13:24:00;C006934;S0092;P005472;1;46,56;2,33;EUR;FR;CARD;DELIVERED;151 cours Gambetta, 75011 Paris
ORD-20260301-00108;ORD-20260301-00108-1;2026-03-01 14:58:24;C009194;S0399;P004103;1;141,75;0,00;EUR;FR;CARD;DELIVERED;180 rue Victor Hugo, 13008 Marseille
ORD-20260301-00108;ORD-20260301-00108-2;2026-03-01 14:58:24;C009194;S0387;P000659;3;228,44;102,80;EUR;FR;CARD;Delivered;180 rue Victor Hugo, 13008 Marseille
ORD-20260301-00109;ORD-20260301-00109-1;2026-03-01 14:03:27;C020368;S0520;P002096;1;280,95;14,05;EUR;IT;TRANSFER;delivered;155 place de l'Église, 00184 Rome
ORD-20260301-00109;ORD-20260301-00109-2;2026-03-01 14:03:27;C020368;S0186;P003725;1;14,80;0,00;EUR;IT;TRANSFER;delivered;155 place de l'Église, 00184 Rome
ORD-20260301-00109;ORD-20260301-00109-3;2026-03-01 14:03:27;C020368;S0323;P000941;1;21,55;0,00;EUR;IT;TRANSFER;Delivered;155 place de l'Église, 00184 Rome
ORD-20260301-00109;ORD-20260301-00109-4;2026-03-01 14:03:27;C020368;S0282;P006958;1;84,82;12,72;EUR;IT;TRANSFER;delivered;155 place de l'Église, 00184 Rome
ORD-20260301-00110;ORD-20260301-00110-1;2026-03-01 11:10:06;C023516;S0111;P005339;2;15,66;1,57;EUR;FR;APPLEPAY;DELIVERED;154 boulevard Saint-Michel, 75011 Paris
ORD-20260301-00110;ORD-20260301-00110-2;2026-03-01 11:10:06;C023516;S0013;P005940;1;65,87;9,88;EUR;FR;APPLEPAY;DELIVERED;154 boulevard Saint-Michel, 75011 Paris
ORD-20260301-00111;ORD-20260301-00111-1;2026-03-01 19:44:22;C005925;S0511;P003361;1;47,54;2,38;EUR;DE;CARD;delivered;6 place de l'Église, 10115 Berlin
ORD-20260301-00111;ORD-20260301-00111-2;2026-03-01 19:44:22;C005925;S0126;P003596;4;22,83;9,13;EUR;DE;CARD; DELIVERED ;6 place de l'Église, 10115 Berlin
ORD-20260301-00112;ORD-20260301-00112-1;2026-03-01 17:37:38;C012241;S0429;P002215;1;85,35;4,27;EUR;FR;CARD; SHIPPED ;145 rue de la République, 75011 Paris
ORD-20260301-00113;ORD-20260301-00113-1;2026-03-01 22:59:48;C013013;S0309;P007420;3;77,25;0,00;EUR;BE;CARD;DELIVERED;115 impasse du Moulin, 1000 Bruxelles
ORD-20260301-00113;ORD-20260301-00113-2;2026-03-01 22:59:48;C013013;S0074;P000531;1;13,82;2,07;EUR;BE;CARD; DELIVERED ;115 impasse du Moulin, 1000 Bruxelles
ORD-20260301-00114;ORD-20260301-00114-1;2026-03-01 09:15:10;C014086;S0055;P000358;1;7,63;0,38;EUR;ES;GIFTCARD;DELIVERED;57 rue Victor Hugo, 28001 Madrid
ORD-20260301-00115;ORD-20260301-00115-1;2026-03-01 11:26:15;C011793;S0508;P000924;1;26,18;0,00;EUR;DE;CARD;DELIVERED;17 rue de la République, 20095 Hambourg
ORD-20260301-00115;ORD-20260301-00115-2;2026-03-01 11:26:15;C011793;S0590;P007863;1;56,49;0,00;EUR;DE;CARD;DELIVERED;17 rue de la République, 20095 Hambourg
ORD-20260301-00115;ORD-20260301-00115-2;2026-03-01 11:26:15;C011793;S0590;P007863;1;56,49;0,00;EUR;DE;CARD;DELIVERED;17 rue de la République, 20095 Hambourg
ORD-20260301-00115;ORD-20260301-00115-3;2026-03-01 11:26:15;C011793;S0253;P001177;3;48,81;7,32;EUR;DE;CARD;DELIVERED;17 rue de la République, 20095 Hambourg
ORD-20260301-00116;ORD-20260301-00116-1;2026-03-01 11:42:35;C017107;S0296;P004063;3;38,02;5,70;EUR;FR;CARD;Cancelled;58 route de Bordeaux, 44000 Nantes
ORD-20260301-00117;ORD-20260301-00117-1;2026-03-01 14:53:58;C015124;S0152;P001497;1;78,34;0,00;EUR;IT;PAYPAL;DELIVERED;164 rue du Général Leclerc, 20121 Milan
ORD-20260301-00117;ORD-20260301-00117-2;2026-03-01 14:53:58;C015124;S0274;P005022;1;94,38;0,00;EUR;IT;PAYPAL;DELIVERED;164 rue du Général Leclerc, 20121 Milan
ORD-20260301-00117;ORD-20260301-00117-3;2026-03-01 14:53:58;C015124;S0320;P000885;1;50,70;7,61;EUR;IT;PAYPAL;DELIVERED;164 rue du Général Leclerc, 20121 Milan
ORD-20260301-00118;ORD-20260301-00118-1;2026-03-01 20:49:25;C009938;S0171;P004325;2;37,72;0,00;EUR;FR;CARD;RETURNED;164 quai des Chartrons, 69003 Lyon
ORD-20260301-00118;ORD-20260301-00118-2;2026-03-01 20:49:25;C009938;S0088;P003521;2;48,45;4,85;EUR;FR;CARD;RETURNED;164 quai des Chartrons, 69003 Lyon
ORD-20260301-00118;ORD-20260301-00118-3;2026-03-01 20:49:25;C009938;S0135;P005534;1;45,62;0,00;EUR;FR;CARD; RETURNED ;164 quai des Chartrons, 69003 Lyon
ORD-20260301-00118;ORD-20260301-00118-4;2026-03-01 20:49:25;C009938;S0499;P006672;1;181,19;18,12;EUR;FR;CARD;RETURNED;164 quai des Chartrons, 69003 Lyon
ORD-20260301-00119;ORD-20260301-00119-1;2026-03-01 14:53:15;C001533;S0023;P004277;2;254,10;0,00;EUR;FR;CARD;DELIVERED;160 rue du Général Leclerc, 35000 Rennes
ORD-20260301-00119;ORD-20260301-00119-2;2026-03-01 14:53:15;C001533;S0306;P007605;1;9,90;0,50;EUR;FR;CARD;DELIVERED;160 rue du Général Leclerc, 35000 Rennes
ORD-20260301-00120;ORD-20260301-00120-1;2026-03-01 16:23:52;C009478;S0386;P004615;3;58,06;17,42;EUR;ES;CARD;DELIVERED;20 rue Victor Hugo, 08001 Barcelone
ORD-20260301-00120;ORD-20260301-00120-2;2026-03-01 16:23:52;C009478;S0234;P000699;1;42,86;4,29;EUR;ES;CARD;DELIVERED;20 rue Victor Hugo, 08001 Barcelone
ORD-20260301-00120;ORD-20260301-00120-3;2026-03-01 16:23:52;C009478;S0511;P002634;1;138,27;0,00;EUR;ES;CARD; DELIVERED ;20 rue Victor Hugo, 08001 Barcelone
ORD-20260301-00121;ORD-20260301-00121-1;2026-03-01 10:50:00;C018214;S0296;P000495;1;139,04;0,00;EUR;IT;CARD;delivered;74 route de Bordeaux, 00184 Rome
ORD-20260301-00122;ORD-20260301-00122-1;2026-03-01 17:18:18;C015826;S0294;P002994;2;21,00;4,20;EUR;NL;PAYPAL;DELIVERED;51 rue de la République, 1011 Amsterdam
ORD-20260301-00123;ORD-20260301-00123-1;2026-03-01 16:20:34;C013935;S0534;P007322;1;82,47;8,25;EUR;IT;PAYPAL;DELIVERED;75 impasse du Moulin, 20121 Milan
ORD-20260301-00123;ORD-20260301-00123-2;2026-03-01 16:20:34;C013935;S0597;P005367;3;47,89;0,00;EUR;IT;PAYPAL;DELIVERED;75 impasse du Moulin, 20121 Milan
ORD-20260301-00124;ORD-20260301-00124-1;0000-00-00 00:00:00;C002448;S0180;P006458;1;98,09;14,71;EUR;ES;CARD;DELIVERED;89 rue Victor Hugo, 08001 Barcelone
ORD-20260301-00125;ORD-20260301-00125-1;2026-03-01 11:07:30;C016996;S0234;P002118;1;38,64;5,80;EUR;BE;PAYPAL;CANCELLED;162 rue du Général Leclerc, 1000 Bruxelles
ORD-20260301-00125;ORD-20260301-00125-2;2026-03-01 11:07:30;C016996;S0430;P000035;1;63,83;9,57;EUR;BE;PAYPAL;CANCELLED;162 rue du Général Leclerc, 1000 Bruxelles
ORD-20260301-00126;ORD-20260301-00126-1;2026-03-01 11:12:00;C024979;S0110;P000647;4;169,05;67,62;EUR;FR;PAYPAL;CANCELLED;75 place de l'Église, 69003 Lyon
ORD-20260301-00127;ORD-20260301-00127-1;2026-03-01 16:13:17;C010224;S0088;P003603;2;176,63;0,00;EUR;FR;CARD; CANCELLED ;107 impasse du Moulin, 69003 Lyon
ORD-20260301-00127;ORD-20260301-00127-2;2026-03-01 16:13:17;C010224;S0461;P007057;1;190,80;0,00;EUR;FR;CARD;CANCELLED;107 impasse du Moulin, 69003 Lyon
ORD-20260301-00127;ORD-20260301-00127-3;2026-03-01 16:13:17;C010224;S0255;P000676;2;12,02;2,40;EUR;FR;CARD;CANCELLED;107 impasse du Moulin, 69003 Lyon
ORD-20260301-00128;ORD-20260301-00128-1;2026-03-01 16:50:39;C011388;S0224;P004835;1;145,89;0,00;EUR;FR;PAYPAL;RETURNED;160 allée des Peupliers, 44000 Nantes
ORD-20260301-00129;ORD-20260301-00129-1;2026-03-01 11:05:24;C021076;S0310;P003443;2;47,92;14,38;EUR;DE;CARD;shipped;61 chemin des Vignes, 80331 Munich
ORD-20260301-00129;ORD-20260301-00129-2;2026-03-01 11:05:24;C021076;S0326;P006813;1;62,10;0,00;EUR;DE;CARD;Shipped;61 chemin des Vignes, 80331 Munich
