order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20251201-00066;ORD-20251201-00066-1;2025-12-01 16:30:19;C009470;S0553;P006901;3;65,84;0,00;EUR;ES;CARD;DELIVERED;171 route de Bordeaux, 46001 Valence
ORD-20251201-00066;ORD-20251201-00066-2;2025-12-01 16:30:19;C009470;S0569;P004597;2;76,41;0,00;EUR;ES;CARD;DELIVERED;171 route de Bordeaux, 46001 Valence
ORD-20251201-00066;ORD-20251201-00066-3;2025-12-01 16:30:19;C009470;S0596;P003832;1;85,33;0,00;EUR;ES;CARD;DELIVERED;171 route de Bordeaux, 46001 Valence
ORD-20251201-00067;ORD-20251201-00067-1;2025-12-01 20:49:37;C007744;S0217;P003050;1;38,85;0,00;EUR;FR;CARD;DELIVERED;133 allée des Peupliers, 67000 Strasbourg
ORD-20251201-00067;ORD-20251201-00067-2;2025-12-01 20:49:37;C007744;S0060;P000211;1;49,10;2,46;EUR;FR;CARD; DELIVERED ;133 allée des Peupliers, 67000 Strasbourg
ORD-20251201-00067;ORD-20251201-00067-2;2025-12-01 20:49:37;C007744;S0060;P000211;1;49,10;2,46;EUR;FR;CARD; DELIVERED ;133 allée des Peupliers, 67000 Strasbourg
ORD-20251201-00068;ORD-20251201-00068-1;2025-12-01 17:10:34;C012951;S0009;P002927;0;270,49;0,00;EUR;BE;PAYPAL;DELIVERED;20 route de Bordeaux, 1000 Bruxelles
ORD-20251201-00068;ORD-20251201-00068-2;0000-00-00 00:00:00;C012951;S0458;P007064;1;70,47;10,57;EUR;BE;PAYPAL;DELIVERED;20 route de Bordeaux, 1000 Bruxelles
ORD-20251201-00069;ORD-20251201-00069-1;2025-12-01 22:40:18;C006652;S0240;P000535;3;62,77;18,83;EUR;DE;GIFTCARD;DELIVERED;149 rue du Général Leclerc, 20095 Hambourg
ORD-20251201-00070;ORD-20251201-00070-1;2025-12-01 08:58:53;C013916;S0577;P007434;4;82,96;0,00;EUR;ES;CARD; DELIVERED ;27 rue de la République, 28001 Madrid
ORD-20251201-00070;ORD-20251201-00070-2;2025-12-01 08:58:53;C013916;S0393;P001847;1;41,52;0,00;EUR;ES;CARD; DELIVERED ;27 rue de la République, 28001 Madrid
ORD-20251201-00070;ORD-20251201-00070-3;2025-12-01 08:58:53;C013916;S0137;P005709;1;20,01;2,00;EUR;ES;CARD;DELIVERED;27 rue de la République, 28001 Madrid
ORD-20251201-00071;ORD-20251201-00071-1;2025-12-01 15:15:46;C018445;S0052;P007591;2;46,73;14,02;EUR;IT;CARD;SHIPPED;26 impasse du Moulin, 20121 Milan
ORD-20251201-00071;ORD-20251201-00071-2;2025-12-01 15:15:46;C018445;S0282;P000864;1;74,83;11,22;EUR;IT;CARD;Shipped;26 impasse du Moulin, 20121 Milan
ORD-20251201-00071;ORD-20251201-00071-3;2025-12-01 15:15:46;C018445;S0350;P004033;1;80,71;0,00;EUR;IT;CARD;SHIPPED;26 impasse du Moulin, 20121 Milan
ORD-20251201-00071;ORD-20251201-00071-4;0000-00-00 00:00:00;C018445;S0340;P006523;1;241,78;36,27;EUR;IT;CARD;SHIPPED;26 impasse du Moulin, 20121 Milan
ORD-20251201-00072;ORD-20251201-00072-1;2025-12-01 16:55:06;C008191;S0358;P002199;2;17,09;1,71;EUR;FR;APPLEPAY;DELIVERED;174 rue du Général Leclerc, 13008 Marseille
ORD-20251201-00073;ORD-20251201-00073-1;2025-12-01 20:29:54;C004286;S0492;P000087;2;52,52;0,00;EUR;FR;CARD;DELIVERED;70 rue du Général Leclerc, 35000 Rennes
ORD-20251201-00073;ORD-20251201-00073-2;2025-12-01 20:29:54;C004286;S0465;P000955;1;137,99;6,90;EUR;FR;CARD;DELIVERED;70 rue du Général Leclerc, 35000 Rennes
ORD-20251201-00073;ORD-20251201-00073-3;2025-12-01 20:29:54;C004286;S0532;P006865;2;63,89;19,17;EUR;FR;CARD;Delivered;70 rue du Général Leclerc, 35000 Rennes
ORD-20251201-00074;ORD-20251201-00074-1;2025-12-01 14:36:45;C018563;S0175;P005411;1;13,53;1,35;EUR;NL;CARD;DELIVERED;178 rue Victor Hugo, 1011 Amsterdam
ORD-20251201-00074;ORD-20251201-00074-2;2025-12-01 14:36:45;C018563;S0587;P000590;3;173,48;0,00;EUR;NL;CARD;DELIVERED;178 rue Victor Hugo, 1011 Amsterdam
ORD-20251201-00075;ORD-20251201-00075-1;2025-12-01 15:43:19;C014792;S0577;P002804;1;192,60;0,00;EUR;BE;PAYPAL;delivered;178 rue du Général Leclerc, 2000 Anvers
ORD-20251201-00075;ORD-20251201-00075-2;2025-12-01 15:43:19;C014792;S0232;P005694;1;75,67;0,00;EUR;BE;PAYPAL;DELIVERED;178 rue du Général Leclerc, 2000 Anvers
ORD-20251201-00075;ORD-20251201-00075-3;2025-12-01 15:43:19;C014792;S0016;P004255;1;178,38;0,00;EUR;BE;PAYPAL;DELIVERED;178 rue du Général Leclerc, 2000 Anvers
ORD-20251201-00075;ORD-20251201-00075-4;2025-12-01 15:43:19;C014792;S0081;P007598;2;57,95;11,59;EUR;BE;PAYPAL;DELIVERED;178 rue du Général Leclerc, 2000 Anvers
ORD-20251201-00075;ORD-20251201-00075-5;2025-12-01 15:43:19;C014792;S0308;P006851;1;5,65;0,85;EUR;BE;PAYPAL;delivered;178 rue du Général Leclerc, 2000 Anvers
ORD-20251201-00076;ORD-20251201-00076-1;2025-12-01 16:19:46;C024954;S0553;P005353;4;63,73;0,00;EUR;FR;CARD;DELIVERED;178 rue Victor Hugo, 67000 Strasbourg
ORD-20251201-00076;ORD-20251201-00076-2;2025-12-01 16:19:46;C024954;S0064;P003300;1;49,51;0,00;EUR;FR;CARD;delivered;178 rue Victor Hugo, 67000 Strasbourg
ORD-20251201-00076;ORD-20251201-00076-3;2025-12-01 16:19:46;C024954;S0280;P002956;3;68,34;20,50;EUR;FR;CARD;DELIVERED;178 rue Victor Hugo, 67000 Strasbourg
ORD-20251201-00077;ORD-20251201-00077-1;2025-12-01 11:05:17;C021428;S0039;P000303;3;203,58;30,54;EUR;ES;PAYPAL;SHIPPED;100 quai des Chartrons, 08001 Barcelone
ORD-20251201-00078;ORD-20251201-00078-1;2025-12-01 13:50:21;C007854;S0157;P004318;1;63,01;0,00;EUR;DE;TRANSFER;DELIVERED;21 route de Bordeaux, 80331 Munich
ORD-20251201-00078;ORD-20251201-00078-2;2025-12-01 13:50:21;C007854;S0253;P007471;1;43,13;2,16;EUR;DE;TRANSFER;DELIVERED;21 route de Bordeaux, 80331 Munich
ORD-20251201-00079;ORD-20251201-00079-1;2025-12-01 21:24:31;C021245;S0316;P006032;1;78,68;0,00;EUR;FR;APPLEPAY;DELIVERED;73 quai des Chartrons, 13008 Marseille
ORD-20251201-00079;ORD-20251201-00079-2;2025-12-01 21:24:31;C021245;S0341;P000221;3;184,59;0,00;EUR;FR;APPLEPAY;DELIVERED;73 quai des Chartrons, 13008 Marseille
ORD-20251201-00079;ORD-20251201-00079-3;2025-12-01 21:24:31;C021245;S0208;P001104;1;42,34;0,00;EUR;FR;APPLEPAY;DELIVERED;73 quai des Chartrons, 13008 Marseille
ORD-20251201-00080;ORD-20251201-00080-1;2025-12-01 17:17:07;C022616;S0414;P006340;1;66,07;0,00;EUR;FR;APPLEPAY;RETURNED;121 rue Victor Hugo, 59000 Lille
ORD-20251201-00081;ORD-20251201-00081-1;2025-12-01 09:34:25;C019412;S0256;P003015;2;41,90;8,38;EUR;FR;CARD;DELIVERED;177 chemin des Vignes, 67000 Strasbourg
ORD-20251201-00082;ORD-20251201-00082-1;2025-12-01 09:50:47;C024730;S0595;P004327;2;80,77;16,15;EUR;IT;CARD;CANCELLED;57 rue du Général Leclerc, 20121 Milan
ORD-20251201-00082;ORD-20251201-00082-2;2025-12-01 09:50:47;C024730;S0070;P003107;4;64,47;38,68;EUR;IT;CARD;CANCELLED;57 rue du Général Leclerc, 20121 Milan
ORD-20251201-00083;ORD-20251201-00083-1;2025-12-01 07:16:41;C008048;S0106;P000503;3;79,89;0,00;EUR;IT;CARD; CANCELLED ;57 route de Bordeaux, 20121 Milan
ORD-20251201-00083;ORD-20251201-00083-2;2025-12-01 07:16:41;C008048;S0263;P004074;1;17,53;2,63;EUR;IT;CARD;CANCELLED;57 route de Bordeaux, 20121 Milan
ORD-20251201-00084;ORD-20251201-00084-1;2025-12-01 18:44:31;C009494;S0500;P003073;1;22,10;2,21;EUR;IT;CARD;Delivered;166 rue de la République, 00184 Rome
ORD-20251201-00084;ORD-20251201-00084-2;2025-12-01 18:44:31;C009494;S0053;P006912;1;97,54;4,88;EUR;IT;CARD;Delivered;166 rue de la République, 00184 Rome
ORD-20251201-00085;ORD-20251201-00085-1;2025-12-01 15:56:33;C016684;S0121;P002816;1;51,26;0,00;EUR;DE;CARD;DELIVERED;83 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00085;ORD-20251201-00085-2;2025-12-01 15:56:33;C016684;S0540;P004018;1;32,34;4,85;EUR;DE;CARD;DELIVERED;83 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00085;ORD-20251201-00085-3;2025-12-01 15:56:33;C016684;S0321;P005485;3;47,26;0,00;EUR;DE;CARD;DELIVERED;83 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00085;ORD-20251201-00085-4;2025-12-01 15:56:33;C016684;S0345;P003274;1;49,79;0,00;EUR;DE;CARD;delivered;83 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00086;ORD-20251201-00086-1;2025-12-01 21:02:34;C011754;S0310;P007733;1;59,37;0,00;EUR;DE;CARD;DELIVERED;179 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00086;ORD-20251201-00086-2;2025-12-01 21:02:34;C011754;S0510;P007476;1;27,05;2,71;EUR;DE;CARD;DELIVERED;179 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00086;ORD-20251201-00086-3;2025-12-01 21:02:34;C011754;S0454;P006932;3;75,85;0,00;EUR;DE;CARD;DELIVERED;179 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00087;ORD-20251201-00087-1;2025-12-01 09:41:25;C023316;S0080;P006171;3;15,76;0,00;EUR;DE;CARD;SHIPPED;90 rue de la République, 80331 Munich
ORD-20251201-00088;ORD-20251201-00088-1;2025-12-01 08:43:46;C012168;S0130;P004329;3;84,46;25,34;EUR;ES;PAYPAL; DELIVERED ;170 rue de la République, 46001 Valence
ORD-20251201-00089;ORD-20251201-00089-1;2025-12-01 20:06:22;C001859;S0031;P001007;2;92,37;9,24;EUR;DE;CARD;SHIPPED;156 boulevard Saint-Michel, 20095 Hambourg
ORD-20251201-00089;ORD-20251201-00089-1;2025-12-01 20:06:22;C001859;S0031;P001007;2;92,37;9,24;EUR;DE;CARD;SHIPPED;156 boulevard Saint-Michel, 20095 Hambourg
ORD-20251201-00090;ORD-20251201-00090-1;2025-12-01 21:57:25;C017827;S0089;P000745;1;145,27;14,53;EUR;FR;CARD;DELIVERED;127 place de l'Église, 35000 Rennes
ORD-20251201-00091;ORD-20251201-00091-1;2025-12-01 17:18:59;C015134;S0358;P002480;1;69,02;0,00;EUR;FR;CARD;DELIVERED;49 boulevard Saint-Michel, 44000 Nantes
ORD-20251201-00091;ORD-20251201-00091-2;2025-12-01 17:18:59;C015134;S0578;P002895;1;102,43;0,00;EUR;FR;CARD;delivered;49 boulevard Saint-Michel, 44000 Nantes
ORD-20251201-00091;ORD-20251201-00091-3;2025-12-01 17:18:59;C015134;S0054;P005280;1;18,33;0,00;EUR;FR;CARD;DELIVERED;49 boulevard Saint-Michel, 44000 Nantes
ORD-20251201-00091;ORD-20251201-00091-4;2025-12-01 17:18:59;C015134;S0094;P004707;3;50,86;7,63;EUR;FR;CARD;DELIVERED;49 boulevard Saint-Michel, 44000 Nantes
ORD-20251201-00091;ORD-20251201-00091-5;2025-12-01 17:18:59;C015134;S0243;P001789;1;23,36;1,17;EUR;FR;CARD;DELIVERED;49 boulevard Saint-Michel, 44000 Nantes
ORD-20251201-00092;ORD-20251201-00092-1;2025-12-01 18:34:11;C019403;S0177;P003775;1;43,61;6,54;EUR;ES;CARD;DELIVERED;25 cours Gambetta, 28001 Madrid
ORD-20251201-00093;ORD-20251201-00093-1;2025-12-01 16:05:29;C013369;S0542;P004983;2;96,89;19,38;EUR;FR;CARD;SHIPPED;175 rue du Général Leclerc, 13008 Marseille
ORD-20251201-00094;ORD-20251201-00094-1;2025-12-01 08:26:40;C016328;S0391;P999099;1;79,41;7,94;EUR;FR;CARD;DELIVERED;47 rue Victor Hugo, 31000 Toulouse
ORD-20251201-00094;ORD-20251201-00094-2;2025-12-01 08:26:40;C016328;S0065;P003535;1;24,32;0,00;EUR;FR;CARD;delivered;47 rue Victor Hugo, 31000 Toulouse
ORD-20251201-00094;ORD-20251201-00094-3;2025-12-01 08:26:40;C016328;S0525;P007791;1;54,83;0,00;EUR;FR;CARD;DELIVERED;47 rue Victor Hugo, 31000 Toulouse
ORD-20251201-00095;ORD-20251201-00095-1;2025-12-01 13:09:07;C003439;S0120;P000122;2;8,82;1,76;EUR;NL;PAYPAL; DELIVERED ;80 rue de la République, 1011 Amsterdam
ORD-20251201-00095;ORD-20251201-00095-2;2025-12-01 13:09:07;C003439;S0590;P003292;1;63,57;9,54;EUR;NL;PAYPAL;DELIVERED;80 rue de la République, 1011 Amsterdam
ORD-20251201-00095;ORD-20251201-00095-3;2025-12-01 13:09:07;C003439;S0122;P007083;2;34,26;0,00;EUR;NL;PAYPAL;DELIVERED;80 rue de la République, 1011 Amsterdam
ORD-20251201-00096;ORD-20251201-00096-1;2025-12-01 15:17:23;C001808;S0142;P004841;1;56,49;2,82;EUR;IT;CARD;DELIVERED;8 boulevard Saint-Michel, 00184 Rome
ORD-20251201-00097;ORD-20251201-00097-1;2025-12-01 22:14:38;C012810;S0465;P002937;1;65,23;0,00;EUR;IT;PAYPAL; DELIVERED ;146 boulevard Saint-Michel, 00184 Rome
ORD-20251201-00097;ORD-20251201-00097-2;2025-12-01 22:14:38;C012810;S0079;P004875;1;65,65;0,00;EUR;IT;PAYPAL;DELIVERED;146 boulevard Saint-Michel, 00184 Rome
ORD-20251201-00097;ORD-20251201-00097-3;2025-12-01 22:14:38;C012810;S0328;P004672;4;40,53;0,00;EUR;IT;PAYPAL;Delivered;146 boulevard Saint-Michel, 00184 Rome
ORD-20251201-00098;ORD-20251201-00098-1;2025-12-01 14:17:22;C023696;S0134;P004064;1;123,19;12,32;EUR;FR;CARD;SHIPPED;83 route de Bordeaux, 44000 Nantes
ORD-20251201-00099;ORD-20251201-00099-1;2025-12-01 19:11:29;C023659;S0033;P005369;2;122,64;0,00;EUR;BE;CARD;pending;136 quai des Chartrons, 4000 Liège
ORD-20251201-00099;ORD-20251201-00099-2;2025-12-01 19:11:29;C023659;S0442;P000923;1;26,26;0,00;EUR;BE;CARD;pending;136 quai des Chartrons, 4000 Liège
ORD-20251201-00100;ORD-20251201-00100-1;2025-12-01 12:33:53;C001308;S0553;P003515;1;137,79;0,00;EUR;BE;CARD;DELIVERED;81 allée des Peupliers, 1000 Bruxelles
ORD-20251201-00100;ORD-20251201-00100-2;2025-12-01 12:33:53;C001308;S0370;P005097;1;236,65;35,50;EUR;BE;CARD;DELIVERED;81 allée des Peupliers, 1000 Bruxelles
ORD-20251201-00100;ORD-20251201-00100-3;2025-12-01 12:33:53;C001308;S0396;P005225;1;79,93;0,00;EUR;BE;CARD;DELIVERED;81 allée des Peupliers, 1000 Bruxelles
ORD-20251201-00100;ORD-20251201-00100-4;2025-12-01 12:33:53;C001308;S0150;P005961;1;9,84;0,00;EUR;BE;CARD;DELIVERED;81 allée des Peupliers, 1000 Bruxelles
ORD-20251201-00101;ORD-20251201-00101-1;2025-12-01 21:49:49;C004144;S0260;P000025;1;163,81;0,00;EUR;NL;PAYPAL;SHIPPED;105 chemin des Vignes, 1011 Amsterdam
ORD-20251201-00102;ORD-20251201-00102-1;2025-12-01 12:22:03;C016659;S0178;P004333;2;74,25;0,00;EUR;FR;CARD;CANCELLED;56 rue du Général Leclerc, 44000 Nantes
ORD-20251201-00102;ORD-20251201-00102-2;2025-12-01 12:22:03;C016659;S0451;P002657;2;203,94;20,39;EUR;FR;CARD;CANCELLED;56 rue du Général Leclerc, 44000 Nantes
ORD-20251201-00103;ORD-20251201-00103-1;2025-12-01 13:25:56;C003540;S0103;P007948;1;37,62;0,00;EUR;FR;CARD;DELIVERED;71 route de Bordeaux, 59000 Lille
ORD-20251201-00103;ORD-20251201-00103-2;2025-12-01 13:25:56;C003540;S0278;P002031;1;118,87;17,83;EUR;FR;CARD;DELIVERED;71 route de Bordeaux, 59000 Lille
ORD-20251201-00104;ORD-20251201-00104-1;2025-12-01 15:45:16;C021144;S0250;P003770;2;127,75;38,32;EUR;BE;CARD;delivered;168 quai des Chartrons, 2000 Anvers
ORD-20251201-00105;ORD-20251201-00105-1;2025-12-01 17:17:43;C022747;S0587;P007089;2;243,36;48,67;EUR;FR;CARD;DELIVERED;29 avenue des Tilleuls, 13008 Marseille
ORD-20251201-00106;ORD-20251201-00106-1;2025-12-01 10:58:52;C021275;S0464;P002394;2;98,72;9,87;EUR;DE;PAYPAL;DELIVERED;89 place de l'Église, 10115 Berlin
ORD-20251201-00107;ORD-20251201-00107-1;2025-12-01 18:25:42;C000214;S0215;P002930;1;14,50;0,00;EUR;DE;CARD;SHIPPED;168 place de l'Église, 20095 Hambourg
ORD-20251201-00107;ORD-20251201-00107-2;2025-12-01 18:25:42;C000214;S0209;P005790;2;4,97;0,99;EUR;DE;CARD;shipped;168 place de l'Église, 20095 Hambourg
ORD-20251201-00107;ORD-20251201-00107-3;2025-12-01 18:25:42;C000214;S0199;P001423;1;41,27;6,19;EUR;DE;CARD;SHIPPED;168 place de l'Église, 20095 Hambourg
ORD-20251201-00108;ORD-20251201-00108-1;2025-12-01 10:36:43;C017005;S0169;P000232;3;37,59;0,00;EUR;IT;CARD;DELIVERED;8 quai des Chartrons, 20121 Milan
ORD-20251201-00108;ORD-20251201-00108-2;2025-12-01 10:36:43;C017005;S0547;P007706;2;13,28;3,98;EUR;IT;CARD; DELIVERED ;8 quai des Chartrons, 20121 Milan
ORD-20251201-00109;ORD-20251201-00109-1;2025-12-01 08:03:59;C014310;S0330;P001131;1;224,32;0,00;EUR;DE;PAYPAL;DELIVERED;15 chemin des Vignes, 20095 Hambourg
ORD-20251201-00109;ORD-20251201-00109-2;2025-12-01 08:03:59;C014310;S0388;P005726;2;62,24;0,00;EUR;DE;PAYPAL;DELIVERED;15 chemin des Vignes, 20095 Hambourg
ORD-20251201-00110;ORD-20251201-00110-1;2025-12-01 17:50:55;C023620;S0560;P005259;1;24,00;0,00;EUR;IT;PAYPAL;DELIVERED;124 avenue des Tilleuls, 00184 Rome
ORD-20251201-00111;ORD-20251201-00111-1;2025-12-01 18:41:47;C000482;S0134;P006482;4;42,25;0,00;EUR;DE;PAYPAL;DELIVERED;72 place de l'Église, 10115 Berlin
ORD-20251201-00111;ORD-20251201-00111-2;2025-12-01 18:41:47;C000482;S0057;P006019;2;17,89;0,00;EUR;DE;PAYPAL;delivered;72 place de l'Église, 10115 Berlin
ORD-20251201-00112;ORD-20251201-00112-1;2025-12-01 20:55:10;C013962;S0234;P003121;3;60,23;27,10;EUR;DE;GIFTCARD;DELIVERED;174 avenue des Tilleuls, 80331 Munich
ORD-20251201-00112;ORD-20251201-00112-2;2025-12-01 20:55:10;C013962;S0521;P005380;1;37,21;5,58;EUR;DE;GIFTCARD;DELIVERED;174 avenue des Tilleuls, 80331 Munich
ORD-20251201-00113;ORD-20251201-00113-1;2025-12-01 10:38:55;C005342;S0392;P006478;2;5,62;1,69;EUR;FR;CARD;CANCELLED;106 avenue des Tilleuls, 69003 Lyon
ORD-20251201-00113;ORD-20251201-00113-2;2025-12-01 10:38:55;C005342;S0406;P006826;2;157,28;0,00;EUR;FR;CARD; CANCELLED ;106 avenue des Tilleuls, 69003 Lyon
ORD-20251201-00113;ORD-20251201-00113-3;2025-12-01 10:38:55;C005342;S0127;P002300;1;29,88;0,00;EUR;FR;CARD;CANCELLED;106 avenue des Tilleuls, 69003 Lyon
ORD-20251201-00114;ORD-20251201-00114-1;2025-12-01 14:13:02;C001391;S0240;P007691;1;71,33;3,57;EUR;IT;CARD;RETURNED;173 place de l'Église, 00184 Rome
ORD-20251201-00114;ORD-20251201-00114-2;2025-12-01 14:13:02;C001391;S0407;P007740;1;190,43;0,00;EUR;IT;CARD;RETURNED;173 place de l'Église, 00184 Rome
ORD-20251201-00114;ORD-20251201-00114-3;2025-12-01 14:13:02;C001391;S0270;P002216;1;159,16;15,92;EUR;IT;CARD;RETURNED;173 place de l'Église, 00184 Rome
ORD-20251201-00115;ORD-20251201-00115-1;2025-12-01 16:39:09;C014525;S0396;P003092;1;119,13;17,87;EUR;FR;CARD;RETURNED;107 cours Gambetta, 44000 Nantes
ORD-20251201-00115;ORD-20251201-00115-2;2025-12-01 16:39:09;C014525;S0036;P001291;4;34,41;13,76;EUR;FR;CARD;RETURNED;107 cours Gambetta, 44000 Nantes
ORD-20251201-00116;ORD-20251201-00116-1;2025-12-01 12:08:37;C014438;S0144;P007893;1;47,91;0,00;EUR;FR;CARD;DELIVERED;163 place de l'Église, 35000 Rennes
ORD-20251201-00116;ORD-20251201-00116-2;2025-12-01 12:08:37;C014438;S0585;P004760;1;64,83;3,24;EUR;FR;CARD; DELIVERED ;163 place de l'Église, 35000 Rennes
ORD-20251201-00116;ORD-20251201-00116-3;2025-12-01 12:08:37;C014438;S0285;P006560;1;43,39;0,00;EUR;FR;CARD;DELIVERED;163 place de l'Église, 35000 Rennes
ORD-20251201-00117;ORD-20251201-00117-1;2025-12-01 10:59:41;C020594;S0371;P004926;1;54,03;8,10;EUR;FR;PAYPAL;DELIVERED;163 impasse du Moulin, 67000 Strasbourg
ORD-20251201-00117;ORD-20251201-00117-2;2025-12-01 10:59:41;C020594;S0401;P007600;3;25,37;0,00;EUR;FR;PAYPAL;DELIVERED;163 impasse du Moulin, 67000 Strasbourg
ORD-20251201-00118;ORD-20251201-00118-1;2025-12-01 15:53:12;C006293;S0488;P000477;3;90,30;13,54;EUR;IT;CARD; DELIVERED ;9 rue de la République, 00184 Rome
ORD-20251201-00118;ORD-20251201-00118-2;2025-12-01 15:53:12;C006293;S0552;P002819;1;44,47;0,00;EUR;IT;CARD;DELIVERED;9 rue de la République, 00184 Rome
ORD-20251201-00119;ORD-20251201-00119-1;2025-12-01 14:56:00;C013329;S0321;P005437;1;61,50;9,22;EUR;ES;CARD;DELIVERED;171 allée des Peupliers, 08001 Barcelone
ORD-20251201-00119;ORD-20251201-00119-2;2025-12-01 14:56:00;C013329;S0188;P002931;1;15,51;1,55;EUR;ES;CARD;DELIVERED;171 allée des Peupliers, 08001 Barcelone
ORD-20251201-00119;ORD-20251201-00119-3;2025-12-01 14:56:00;C013329;S0573;P002837;1;82,64;12,40;EUR;ES;CARD;DELIVERED;171 allée des Peupliers, 08001 Barcelone
ORD-20251201-00119;ORD-20251201-00119-4;2025-12-01 14:56:00;C013329;S0429;P005305;1;25,44;3,82;EUR;ES;CARD;DELIVERED;171 allée des Peupliers, 08001 Barcelone
ORD-20251201-00120;ORD-20251201-00120-1;2025-12-01 15:49:40;C015191;S0182;P003040;1;79,07;7,91;EUR;BE;GIFTCARD;delivered;37 quai des Chartrons, 1000 Bruxelles
ORD-20251201-00120;ORD-20251201-00120-2;2025-12-01 15:49:40;C015191;S0483;P000954;1;48,53;7,28;EUR;BE;GIFTCARD;DELIVERED;37 quai des Chartrons, 1000 Bruxelles
ORD-20251201-00121;ORD-20251201-00121-1;2025-12-01 18:40:25;C004265;S0141;P003997;1;62,51;0,00;EUR;DE;CARD;DELIVERED;142 route de Bordeaux, 10115 Berlin
ORD-20251201-00121;ORD-20251201-00121-2;2025-12-01 18:40:25;C004265;S0079;P004740;1;99,95;0,00;EUR;DE;CARD;DELIVERED;142 route de Bordeaux, 10115 Berlin
ORD-20251201-00121;ORD-20251201-00121-3;2025-12-01 18:40:25;C004265;S0478;P003764;1;222,75;0,00;EUR;DE;CARD;DELIVERED;142 route de Bordeaux, 10115 Berlin
ORD-20251201-00122;ORD-20251201-00122-1;2025-12-01 15:36:54;C014411;S0038;P006684;1;9,80;0,00;EUR;DE;PAYPAL;SHIPPED;125 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00122;ORD-20251201-00122-2;2025-12-01 15:36:54;C014411;S0114;P007512;1;7,45;0,00;EUR;DE;PAYPAL;SHIPPED;125 boulevard Saint-Michel, 10115 Berlin
ORD-20251201-00123;ORD-20251201-00123-1;2025-12-01 08:10:31;C016423;S0138;P006400;2;10,01;3,00;EUR;FR;CARD;DELIVERED;101 rue de la République, 75011 Paris
ORD-20251201-00124;ORD-20251201-00124-1;2025-12-01 13:35:08;C018785;S0518;P000479;1;9,07;0,91;EUR;ES;GIFTCARD;shipped;127 rue Victor Hugo, 46001 Valence
ORD-20251201-00125;ORD-20251201-00125-1;2025-12-01 16:03:47;C017916;S0447;P006397;2;51,33;0,00;EUR;ES;CARD;delivered;100 boulevard Saint-Michel, 28001 Madrid
ORD-20251201-00126;ORD-20251201-00126-1;2025-12-01 20:26:34;C003055;S0267;P003705;1;125,00;12,50;EUR;DE;PAYPAL;DELIVERED;109 impasse du Moulin, 10115 Berlin
ORD-20251201-00127;ORD-20251201-00127-1;2025-12-01 14:53:22;C022143;S0428;P000341;1;46,01;0,00;EUR;FR;PAYPAL;DELIVERED;48 rue du Général Leclerc, 33000 Bordeaux
ORD-20251201-00128;ORD-20251201-00128-1;2025-12-01 11:22:04;C014585;S0385;P001891;2;61,68;6,17;EUR;FR;CARD;DELIVERED;52 allée des Peupliers, 13008 Marseille
ORD-20251201-00128;ORD-20251201-00128-2;2025-12-01 11:22:04;C014585;S0273;P006815;1;17,05;2,56;EUR;FR;CARD;delivered;52 allée des Peupliers, 13008 Marseille
ORD-20251201-00129;ORD-20251201-00129-1;2025-12-01 15:11:08;C011468;S0489;P004185;1;23,90;2,39;EUR;FR;CARD;DELIVERED;47 route de Bordeaux, 35000 Rennes
ORD-20251201-00130;ORD-20251201-00130-1;2025-12-01 18:22:48;C019065;S0161;P007469;1;15,38;0,00;EUR;DE;CARD;RETURNED;41 cours Gambetta, 80331 Munich
ORD-20251201-00131;ORD-20251201-00131-1;2025-12-01 15:52:45;C005568;S0475;P003900;1;74,54;0,00;EUR;IT;CARD;Delivered;88 rue du Général Leclerc, 00184 Rome
ORD-20251201-00132;ORD-20251201-00132-1;2025-12-01 23:13:16;C014171;S0489;P004035;3;39,86;11,96;EUR;FR;CARD;CANCELLED;1 rue de la République, 69003 Lyon
ORD-20251201-00133;ORD-20251201-00133-1;2025-12-01 12:41:52;C018712;S0157;P001656;1;184,14;27,62;EUR;FR;APPLEPAY;DELIVERED;55 route de Bordeaux, 59000 Lille
ORD-20251201-00133;ORD-20251201-00133-2;2025-12-01 12:41:52;C018712;S0501;P003042;2;9,03;0,90;EUR;FR;APPLEPAY;DELIVERED;55 route de Bordeaux, 59000 Lille
ORD-20251201-00133;ORD-20251201-00133-3;2025-12-01 12:41:52;C018712;S0308;P006851;2;6,10;1,83;EUR;FR;APPLEPAY;Delivered;55 route de Bordeaux, 59000 Lille
ORD-20251201-00134;ORD-20251201-00134-1;2025-12-01 18:20:38;C000338;S0214;P006292;1;12,82;1,92;EUR;DE;CARD;Delivered;59 cours Gambetta, 80331 Munich
ORD-20251201-00134;ORD-20251201-00134-2;2025-12-01 18:20:38;C000338;S0355;P007187;1;7,37;0,00;EUR;DE;CARD;DELIVERED;59 cours Gambetta, 80331 Munich
