order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260602-00066;ORD-20260602-00066-3;2026-06-02 23:04:13;C022283;S0451;P000986;2;114,88;11,49;EUR;ES;TRANSFER;DELIVERED;105 avenue des Tilleuls, 08001 Barcelone
ORD-20260602-00067;ORD-20260602-00067-1;2026-06-02 15:05:36;C000915;S0100;P001690;3;255,01;38,25;EUR;NL;PAYPAL;DELIVERED;80 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00068;ORD-20260602-00068-1;2026-06-02 18:41:18;C010045;S0004;P007554;1;225,37;0,00;EUR;FR;CARD;CANCELLED;129 rue de la République, 75011 Paris
ORD-20260602-00068;ORD-20260602-00068-2;2026-06-02 18:41:18;C010045;S0422;P000521;1;41,69;0,00;EUR;FR;CARD;CANCELLED;129 rue de la République, 75011 Paris
ORD-20260602-00069;ORD-20260602-00069-1;2026-06-02 16:30:05;C007489;S0138;P000195;1;240,77;0,00;EUR;FR;CARD;DELIVERED;76 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00069;ORD-20260602-00069-2;2026-06-02 16:30:05;C007489;S0031;P000690;2;54,82;10,96;EUR;FR;CARD;DELIVERED;76 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00069;ORD-20260602-00069-3;2026-06-02 16:30:05;C007489;S0496;P004561;1;12,50;1,25;EUR;FR;CARD;DELIVERED;76 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00069;ORD-20260602-00069-4;2026-06-02 16:30:05;C007489;S0061;P001398;1;114,64;0,00;EUR;FR;CARD;delivered;76 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00070;ORD-20260602-00070-1;2026-06-02 19:01:23;C013324;S0241;P002426;1;25,16;0,00;EUR;DE;CARD;DELIVERED;175 cours Gambetta, 80331 Munich
ORD-20260602-00071;ORD-20260602-00071-1;2026-06-02 21:34:45;C014599;S0486;P995954;2;137,63;0,00;EUR;FR;CARD;CANCELLED;146 allée des Peupliers, 33000 Bordeaux
ORD-20260602-00071;ORD-20260602-00071-2;2026-06-02 21:34:45;C014599;S0244;P005043;1;47,15;2,36;EUR;FR;CARD;CANCELLED;146 allée des Peupliers, 33000 Bordeaux
ORD-20260602-00072;ORD-20260602-00072-1;2026-06-02 14:59:11;C009146;S0386;P003106;1;74,01;0,00;EUR;FR;TRANSFER;DELIVERED;27 chemin des Vignes, 31000 Toulouse
ORD-20260602-00072;ORD-20260602-00072-2;2026-06-02 14:59:11;C009146;S0485;P002182;1;80,79;4,04;EUR;FR;TRANSFER;delivered;27 chemin des Vignes, 31000 Toulouse
ORD-20260602-00072;ORD-20260602-00072-3;2026-06-02 14:59:11;C009146;S0362;P000975;1;5,97;0,00;EUR;FR;TRANSFER;DELIVERED;27 chemin des Vignes, 31000 Toulouse
ORD-20260602-00072;ORD-20260602-00072-3;2026-06-02 14:59:11;C009146;S0362;P000975;1;5,97;0,00;EUR;FR;TRANSFER;DELIVERED;27 chemin des Vignes, 31000 Toulouse
ORD-20260602-00073;ORD-20260602-00073-1;2026-06-02 09:30:30;C006622;S0436;P007877;2;56,05;16,81;EUR;ES;CARD; DELIVERED ;41 rue de la République, 28001 Madrid
ORD-20260602-00073;ORD-20260602-00073-2;2026-06-02 09:30:30;C006622;S0573;P004233;2;65,38;6,54;EUR;ES;CARD;DELIVERED;41 rue de la République, 28001 Madrid
ORD-20260602-00074;ORD-20260602-00074-1;2026-06-02 13:11:33;C000473;S0253;P004572;1;62,48;6,25;EUR;DE;CARD;RETURNED;18 impasse du Moulin, 20095 Hambourg
ORD-20260602-00074;ORD-20260602-00074-2;2026-06-02 13:11:33;C000473;S0364;P003860;1;72,74;0,00;EUR;DE;CARD;RETURNED;18 impasse du Moulin, 20095 Hambourg
ORD-20260602-00074;ORD-20260602-00074-3;2026-06-02 13:11:33;C000473;S0137;P004517;3;81,65;0,00;EUR;DE;CARD;Returned;18 impasse du Moulin, 20095 Hambourg
ORD-20260602-00075;ORD-20260602-00075-1;2026-06-02 07:41:25;C007118;S0109;P006685;1;9,75;0,00;EUR;NL;CARD;DELIVERED;180 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00075;ORD-20260602-00075-2;2026-06-02 07:41:25;C007118;S0262;P006595;1;40,88;4,09;EUR;NL;CARD; DELIVERED ;180 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00075;ORD-20260602-00075-3;2026-06-02 07:41:25;C007118;S0076;P004941;1;140,87;0,00;EUR;NL;CARD;DELIVERED;180 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00076;ORD-20260602-00076-1;2026-06-02 14:47:49;C005845;S0209;P000707;1;22,59;3,39;EUR;IT;CARD;Delivered;52 rue du Général Leclerc, 20121 Milan
ORD-20260602-00076;ORD-20260602-00076-2;2026-06-02 14:47:49;C005845;S0546;P000558;1;121,94;12,19;EUR;IT;CARD;DELIVERED;52 rue du Général Leclerc, 20121 Milan
ORD-20260602-00077;ORD-20260602-00077-1;2026-06-02 13:52:15;C016968;S0269;P006789;1;62,33;0,00;EUR;ES;CARD;DELIVERED;55 rue de la République, 46001 Valence
ORD-20260602-00077;ORD-20260602-00077-2;2026-06-02 13:52:15;C016968;S0545;P002064;1;10,98;1,65;EUR;ES;CARD;Delivered;55 rue de la République, 46001 Valence
ORD-20260602-00077;ORD-20260602-00077-3;2026-06-02 13:52:15;C016968;S0136;P004535;2;60,92;0,00;EUR;ES;CARD;Delivered;55 rue de la République, 46001 Valence
ORD-20260602-00077;ORD-20260602-00077-4;2026-06-02 13:52:15;C016968;S0053;P004922;1;42,49;0,00;EUR;ES;CARD; DELIVERED ;55 rue de la République, 46001 Valence
ORD-20260602-00077;ORD-20260602-00077-5;2026-06-02 13:52:15;C016968;S0374;P004320;1;14,99;0,00;EUR;ES;CARD; DELIVERED ;55 rue de la République, 46001 Valence
ORD-20260602-00078;ORD-20260602-00078-1;2026-06-02 17:14:21;C003912;S0223;P001061;2;15,29;0,00;EUR;BE;CARD;CANCELLED;20 place de l'Église, 1000 Bruxelles
ORD-20260602-00078;ORD-20260602-00078-2;2026-06-02 17:14:21;C003912;S0587;P005858;3;115,27;34,58;EUR;BE;CARD;CANCELLED;20 place de l'Église, 1000 Bruxelles
ORD-20260602-00078;ORD-20260602-00078-3;2026-06-02 17:14:21;C003912;S0102;P007218;1;108,97;10,90;EUR;BE;CARD;CANCELLED;20 place de l'Église, 1000 Bruxelles
ORD-20260602-00078;ORD-20260602-00078-4;2026-06-02 17:14:21;C003912;S0250;P001140;1;25,57;0,00;EUR;BE;CARD;CANCELLED;20 place de l'Église, 1000 Bruxelles
ORD-20260602-00078;ORD-20260602-00078-5;2026-06-02 17:14:21;C003912;S0537;P005398;1;59,14;5,91;EUR;BE;CARD;cancelled;20 place de l'Église, 1000 Bruxelles
ORD-20260602-00079;ORD-20260602-00079-1;2026-06-02 17:15:16;C016647;S0551;P004899;1;223,55;11,18;EUR;ES;CARD; DELIVERED ;97 quai des Chartrons, 46001 Valence
ORD-20260602-00080;ORD-20260602-00080-1;2026-06-02 14:43:16;C007860;S0156;P001564;1;69,82;6,98;EUR;FR;PAYPAL;DELIVERED;178 rue de la République, 69003 Lyon
ORD-20260602-00080;ORD-20260602-00080-2;2026-06-02 14:43:16;C007860;S0344;P004178;2;77,74;0,00;EUR;FR;PAYPAL;DELIVERED;178 rue de la République, 69003 Lyon
ORD-20260602-00080;ORD-20260602-00080-3;2026-06-02 14:43:16;C007860;S0029;P007763;1;33,01;1,65;EUR;FR;PAYPAL;DELIVERED;178 rue de la République, 69003 Lyon
ORD-20260602-00081;ORD-20260602-00081-1;2026-06-02 17:08:38;C013917;S0051;P000916;3;264,70;79,41;EUR;ES;PAYPAL;Cancelled;130 route de Bordeaux, 28001 Madrid
ORD-20260602-00082;ORD-20260602-00082-1;2026-06-02 10:21:03;C021755;S0153;P006243;1;65,54;0,00;EUR;ES;CARD;DELIVERED;164 chemin des Vignes, 46001 Valence
ORD-20260602-00082;ORD-20260602-00082-2;2026-06-02 10:21:03;C021755;S0342;P003366;2;49,82;14,95;EUR;ES;CARD;Delivered;164 chemin des Vignes, 46001 Valence
ORD-20260602-00082;ORD-20260602-00082-3;2026-06-02 10:21:03;C021755;S0583;P003019;1;26,63;0,00;EUR;ES;CARD;delivered;164 chemin des Vignes, 46001 Valence
ORD-20260602-00083;ORD-20260602-00083-1;2026-06-02 16:32:06;C021337;S0573;P004153;1;85,18;8,52;EUR;ES;PAYPAL;DELIVERED;16 route de Bordeaux, 08001 Barcelone
ORD-20260602-00083;ORD-20260602-00083-2;2026-06-02 16:32:06;C021337;S0086;P002546;1;29,59;0,00;EUR;ES;PAYPAL;DELIVERED;16 route de Bordeaux, 08001 Barcelone
ORD-20260602-00084;ORD-20260602-00084-1;2026-06-02 20:26:38;C022460;S0394;P005975;3;74,18;0,00;EUR;ES;PAYPAL;DELIVERED;172 quai des Chartrons, 46001 Valence
ORD-20260602-00084;ORD-20260602-00084-2;2026-06-02 20:26:38;C022460;S0591;P001138;1;13,49;2,02;EUR;ES;PAYPAL;DELIVERED;172 quai des Chartrons, 46001 Valence
ORD-20260602-00084;ORD-20260602-00084-3;2026-06-02 20:26:38;C022460;S0003;P003804;1;202,09;0,00;EUR;ES;PAYPAL;DELIVERED;172 quai des Chartrons, 46001 Valence
ORD-20260602-00085;ORD-20260602-00085-1;2026-06-02 18:39:00;C013594;S0383;P002985;1;7,01;0,00;EUR;NL;CARD;cancelled;165 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00085;ORD-20260602-00085-2;2026-06-02 18:39:00;C013594;S0577;P007681;1;28,05;0,00;EUR;NL;CARD;cancelled;165 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00085;ORD-20260602-00085-3;2026-06-02 18:39:00;C013594;S0470;P003769;1;130,52;0,00;EUR;NL;CARD;cancelled;165 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00086;ORD-20260602-00086-1;2026-06-02 20:34:08;C009653;S0506;P006259;1;47,95;4,80;EUR;DE;CARD;DELIVERED;161 route de Bordeaux, 80331 Munich
ORD-20260602-00087;ORD-20260602-00087-1;2026-06-02 14:53:28;C022126;S0324;P007541;2;16,56;0,00;EUR;FR;CARD;DELIVERED;160 rue de la République; Batiment D; 13008 Marseille
ORD-20260602-00088;ORD-20260602-00088-1;2026-06-02 18:42:50;C006895;S0572;P003332;1;24,12;0,00;EUR;FR;CARD;DELIVERED;29 cours Gambetta, 69003 Lyon
ORD-20260602-00089;ORD-20260602-00089-1;2026-06-02 16:50:05;C020403;S0088;P002492;2;111,87;33,56;EUR;FR;TRANSFER;DELIVERED;57 rue du Général Leclerc, 31000 Toulouse
ORD-20260602-00090;ORD-20260602-00090-1;2026-06-02 16:40:38;C001324;S0287;P001603;1;77,95;11,69;EUR;ES;PAYPAL;RETURNED;21 quai des Chartrons, 08001 Barcelone
ORD-20260602-00090;ORD-20260602-00090-2;2026-06-02 16:40:38;C001324;S0520;P002096;1;284,94;14,25;EUR;ES;PAYPAL;RETURNED;21 quai des Chartrons, 08001 Barcelone
ORD-20260602-00091;ORD-20260602-00091-1;2026-06-02 16:45:04;C004227;S0340;P004121;2;84,18;8,42;EUR;NL;CARD;DELIVERED;8 rue du Général Leclerc, 1011 Amsterdam
ORD-20260602-00091;ORD-20260602-00091-1;2026-06-02 16:45:04;C004227;S0340;P004121;2;84,18;8,42;EUR;NL;CARD;DELIVERED;8 rue du Général Leclerc, 1011 Amsterdam
ORD-20260602-00091;ORD-20260602-00091-2;2026-06-02 16:45:04;C004227;S0135;P005534;1;48,19;7,23;EUR;NL;CARD;Delivered;8 rue du Général Leclerc, 1011 Amsterdam
ORD-20260602-00092;ORD-20260602-00092-1;2026-06-02 20:09:44;C016757;S0486;P001579;1;53,20;2,66;EUR;NL;APPLEPAY;DELIVERED;48 avenue des Tilleuls, 1011 Amsterdam
ORD-20260602-00092;ORD-20260602-00092-2;2026-06-02 20:09:44;C016757;S0464;P007930;1;168,72;16,87;EUR;NL;APPLEPAY;Delivered;48 avenue des Tilleuls, 1011 Amsterdam
ORD-20260602-00093;ORD-20260602-00093-1;2026-06-02 18:15:46;C003372;S0036;P004393;1;177,28;0,00;EUR;FR;CARD;CANCELLED;135 rue Victor Hugo, 44000 Nantes
ORD-20260602-00094;ORD-20260602-00094-1;2026-06-02 12:15:49;C001087;S0035;P001860;1;33,29;0,00;EUR;FR;CARD; DELIVERED ;83 rue Victor Hugo, 59000 Lille
ORD-20260602-00094;ORD-20260602-00094-2;2026-06-02 12:15:49;C001087;S0571;P003944;2;49,00;0,00;EUR;FR;CARD;DELIVERED;83 rue Victor Hugo, 59000 Lille
ORD-20260602-00094;ORD-20260602-00094-3;2026-06-02 12:15:49;C001087;S0525;P007791;2;53,67;10,73;EUR;FR;CARD;delivered;83 rue Victor Hugo, 59000 Lille
ORD-20260602-00095;ORD-20260602-00095-1;2026-06-02 11:47:53;C007619;S0016;P005623;2;13,63;4,09;EUR;FR;CARD;DELIVERED;106 impasse du Moulin, 75011 Paris
ORD-20260602-00096;ORD-20260602-00096-1;2026-06-02 13:57:47;C020937;S0178;P003939;3;42,39;0,00;EUR;BE;CARD;CANCELLED;1 place de l'Église, 2000 Anvers
ORD-20260602-00096;ORD-20260602-00096-2;2026-06-02 13:57:47;C020937;S0096;P007041;3;23,81;7,14;EUR;BE;CARD;CANCELLED;1 place de l'Église, 2000 Anvers
ORD-20260602-00097;ORD-20260602-00097-1;2026-06-02 15:47:32;C002655;S0458;P005155;2;168,78;0,00;EUR;BE;CARD;Delivered;33 avenue des Tilleuls, 1000 Bruxelles
ORD-20260602-00097;ORD-20260602-00097-2;2026-06-02 15:47:32;C002655;S0146;P006915;1;91,79;9,18;EUR;BE;CARD;DELIVERED;33 avenue des Tilleuls, 1000 Bruxelles
ORD-20260602-00098;ORD-20260602-00098-1;2026-06-02 23:18:09;C023356;S0544;P005590;4;9,64;5,78;EUR;DE;CARD;DELIVERED;51 allée des Peupliers, 80331 Munich
ORD-20260602-00098;ORD-20260602-00098-2;2026-06-02 23:18:09;C023356;S0462;P002019;1;60,99;6,10;EUR;DE;CARD;DELIVERED;51 allée des Peupliers, 80331 Munich
ORD-20260602-00099;ORD-20260602-00099-1;2026-06-02 11:34:48;C019957;S0022;P001616;1;168,39;0,00;EUR;ES;GIFTCARD;DELIVERED;160 avenue des Tilleuls, 28001 Madrid
ORD-20260602-00100;ORD-20260602-00100-1;2026-06-02 17:51:38;C013671;S0003;P000621;2;133,95;0,00;EUR;FR;CARD;DELIVERED;129 chemin des Vignes; Batiment D; 33000 Bordeaux
ORD-20260602-00100;ORD-20260602-00100-2;2026-06-02 17:51:38;C013671;S0197;P000476;2;87,42;26,23;EUR;FR;CARD;DELIVERED;129 chemin des Vignes, 33000 Bordeaux
ORD-20260602-00100;ORD-20260602-00100-3;2026-06-02 17:51:38;C013671;S0163;P006449;1;174,86;17,49;EUR;FR;CARD;DELIVERED;129 chemin des Vignes, 33000 Bordeaux
ORD-20260602-00101;ORD-20260602-00101-1;2026-06-02 23:42:43;C004942;S0397;P004005;2;43,20;8,64;EUR;DE;CARD;DELIVERED;45 place de l'Église, 80331 Munich
ORD-20260602-00101;ORD-20260602-00101-2;2026-06-02 23:42:43;C004942;S0556;P007119;3;159,03;0,00;EUR;DE;CARD;DELIVERED;45 place de l'Église, 80331 Munich
ORD-20260602-00101;ORD-20260602-00101-3;2026-06-02 23:42:43;C004942;S0191;P005896;2;83,79;16,76;EUR;DE;CARD;DELIVERED;45 place de l'Église, 80331 Munich
ORD-20260602-00102;ORD-20260602-00102-1;2026-06-02 13:24:19;C022607;S0393;P000012;1;139,23;0,00;EUR;NL;CARD;DELIVERED;154 place de l'Église, 1011 Amsterdam
ORD-20260602-00103;ORD-20260602-00103-1;2026-06-02 19:18:04;C990716;S0559;P004765;1;33,09;0,00;EUR;BE;CARD;delivered;48 rue Victor Hugo, 4000 Liège
ORD-20260602-00103;ORD-20260602-00103-2;2026-06-02 19:18:04;C011582;S0552;P002338;2;180,17;54,05;EUR;BE;CARD;DELIVERED;48 rue Victor Hugo, 4000 Liège
ORD-20260602-00104;ORD-20260602-00104-1;2026-06-02 12:38:44;C021391;S0560;P004437;1;70,07;0,00;EUR;IT;TRANSFER;DELIVERED;65 quai des Chartrons, 00184 Rome
ORD-20260602-00105;ORD-20260602-00105-1;2026-06-02 10:17:21;C002844;S0051;P001003;1;10,31;1,55;EUR;FR;PAYPAL;DELIVERED;148 cours Gambetta, 59000 Lille
ORD-20260602-00105;ORD-20260602-00105-2;2026-06-02 10:17:21;C002844;S0528;P001086;1;248,50;37,27;EUR;FR;PAYPAL;DELIVERED;148 cours Gambetta, 59000 Lille
ORD-20260602-00105;ORD-20260602-00105-3;2026-06-02 10:17:21;C002844;S0576;P005613;1;12,68;0,00;EUR;FR;PAYPAL;DELIVERED;148 cours Gambetta, 59000 Lille
ORD-20260602-00105;ORD-20260602-00105-4;2026-06-02 10:17:21;C002844;S0509;P000698;1;241,32;0,00;EUR;FR;PAYPAL;DELIVERED;148 cours Gambetta, 59000 Lille
ORD-20260602-00105;ORD-20260602-00105-5;2026-06-02 10:17:21;C002844;S0249;P005484;1;8,22;0,00;EUR;FR;PAYPAL;DELIVERED;148 cours Gambetta, 59000 Lille
ORD-20260602-00106;ORD-20260602-00106-1;2026-06-02 16:31:40;C020309;S0420;P006455;2;91,66;27,50;EUR;FR;CARD;DELIVERED;55 impasse du Moulin, 33000 Bordeaux
ORD-20260602-00107;ORD-20260602-00107-1;2026-06-02 14:53:26;C020591;S0482;P000204;2;198,85;19,89;EUR;BE;PAYPAL;SHIPPED;123 quai des Chartrons, 2000 Anvers
ORD-20260602-00108;ORD-20260602-00108-1;2026-06-02 16:23:52;C013119;S0004;P001650;1;136,43;20,46;EUR;BE;CARD;Delivered;142 rue du Général Leclerc, 4000 Liège
ORD-20260602-00108;ORD-20260602-00108-2;2026-06-02 16:23:52;C013119;S0582;P001074;1;15,60;0,00;EUR;BE;CARD;DELIVERED;142 rue du Général Leclerc, 4000 Liège
ORD-20260602-00108;ORD-20260602-00108-3;2026-06-02 16:23:52;C013119;S0279;P006499;2;47,11;14,13;EUR;BE;CARD; DELIVERED ;142 rue du Général Leclerc, 4000 Liège
ORD-20260602-00108;ORD-20260602-00108-4;2026-06-02 16:23:52;C013119;S0237;P006893;1;44,59;6,69;EUR;BE;CARD;DELIVERED;142 rue du Général Leclerc, 4000 Liège
ORD-20260602-00109;ORD-20260602-00109-1;2026-06-02 20:46:09;C014739;S0277;P001775;1;64,49;9,67;EUR;DE;CARD;DELIVERED;45 chemin des Vignes, 20095 Hambourg
ORD-20260602-00110;ORD-20260602-00110-1;2026-06-02 12:57:56;C015577;S0363;P007291;2;52,43;5,24;EUR;DE;PAYPAL;CANCELLED;170 rue du Général Leclerc, 80331 Munich
ORD-20260602-00110;ORD-20260602-00110-2;2026-06-02 12:57:56;C015577;S0001;P001950;2;28,03;0,00;EUR;DE;PAYPAL;Cancelled;170 rue du Général Leclerc, 80331 Munich
ORD-20260602-00111;ORD-20260602-00111-1;2026-06-02 15:58:01;C005081;S0531;P004664;1;23,25;3,49;EUR;FR;PAYPAL; DELIVERED ;169 rue de la République, 59000 Lille
ORD-20260602-00112;ORD-20260602-00112-1;2026-06-02 07:26:30;C015557;S0259;P004268;1;49,00;4,90;EUR;ES;PAYPAL;PENDING;39 allée des Peupliers, 46001 Valence
ORD-20260602-00112;ORD-20260602-00112-2;2026-06-02 07:26:30;C015557;S0243;P002550;1;145,83;0,00;EUR;ES;PAYPAL;PENDING;39 allée des Peupliers, 46001 Valence
ORD-20260602-00112;ORD-20260602-00112-3;2026-06-02 07:26:30;C015557;S0475;P001222;3;94,56;42,55;EUR;ES;PAYPAL;PENDING;39 allée des Peupliers, 46001 Valence
ORD-20260602-00113;ORD-20260602-00113-1;2026-06-02 23:44:33;C004772;S0255;P000839;2;165,56;49,67;EUR;ES;CARD;SHIPPED;163 chemin des Vignes, 28001 Madrid
ORD-20260602-00114;ORD-20260602-00114-1;2026-06-02 10:10:21;C012058;S0098;P005665;1;137,02;20,55;EUR;FR;CARD;DELIVERED;93 avenue des Tilleuls, 35000 Rennes
ORD-20260602-00114;ORD-20260602-00114-2;2026-06-02 10:10:21;C012058;S0522;P006773;2;13,71;1,37;EUR;FR;CARD;DELIVERED;93 avenue des Tilleuls, 35000 Rennes
ORD-20260602-00115;ORD-20260602-00115-1;2026-06-02 10:55:36;C006293;S0507;P003871;2;63,25;0,00;EUR;IT;GIFTCARD;DELIVERED;127 impasse du Moulin, 00184 Rome
ORD-20260602-00115;ORD-20260602-00115-2;2026-06-02 10:55:36;C006293;S0186;P003575;1;4,32;0,00;EUR;IT;GIFTCARD;DELIVERED;127 impasse du Moulin, 00184 Rome
ORD-20260602-00116;ORD-20260602-00116-1;2026-06-02 13:54:38;C007385;S0483;P000159;1;47,64;7,15;EUR;FR;CARD;DELIVERED;62 cours Gambetta, 69003 Lyon
ORD-20260602-00116;ORD-20260602-00116-2;2026-06-02 13:54:38;C007385;S0486;P007887;1;71,26;0,00;EUR;FR;CARD;delivered;62 cours Gambetta, 69003 Lyon
ORD-20260602-00116;ORD-20260602-00116-3;2026-06-02 13:54:38;C007385;S0170;P000253;1;38,85;0,00;EUR;FR;CARD;delivered;62 cours Gambetta, 69003 Lyon
ORD-20260602-00117;ORD-20260602-00117-1;2026-06-02 08:57:45;C005399;S0486;P002756;1;61,49;0,00;EUR;IT;CARD;DELIVERED;27 rue de la République, 00184 Rome
ORD-20260602-00118;ORD-20260602-00118-1;2026-06-02 13:41:23;C005526;S0267;P003705;2;120,91;12,09;EUR;DE;CARD;DELIVERED;18 rue Victor Hugo, 80331 Munich
ORD-20260602-00118;ORD-20260602-00118-2;2026-06-02 13:41:23;C005526;S0328;P001783;1;59,88;8,98;EUR;DE;CARD; DELIVERED ;18 rue Victor Hugo, 80331 Munich
ORD-20260602-00119;ORD-20260602-00119-1;2026-06-02 11:31:21;C015403;S0222;P006508;3;82,49;12,37;EUR;FR;CARD;DELIVERED;124 route de Bordeaux, 31000 Toulouse
ORD-20260602-00120;ORD-20260602-00120-1;2026-06-02 13:39:54;C003232;S0482;P005854;1;123,06;18,46;EUR;ES;GIFTCARD;Delivered;128 allée des Peupliers, 46001 Valence
ORD-20260602-00121;ORD-20260602-00121-1;2026-06-02 15:43:01;C022048;S0220;P007836;1;15,00;0,75;EUR;FR;CARD; PENDING ;43 rue Victor Hugo, 69003 Lyon
ORD-20260602-00121;ORD-20260602-00121-2;2026-06-02 15:43:01;C022048;S0543;P003723;1;26,08;2,61;EUR;FR;CARD;PENDING;43 rue Victor Hugo, 69003 Lyon
ORD-20260602-00122;ORD-20260602-00122-1;2026-06-02 11:18:43;C022690;S0444;P004599;1;45,23;0,00;EUR;FR;CARD;SHIPPED;170 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260602-00123;ORD-20260602-00123-1;2026-06-02 22:34:02;C022686;S0434;P007185;1;134,16;6,71;EUR;FR;CARD;SHIPPED;66 rue du Général Leclerc, 35000 Rennes
ORD-20260602-00124;ORD-20260602-00124-1;2026-06-02 12:05:20;C013594;S0120;P002091;2;17,00;5,10;EUR;NL;CARD;SHIPPED;148 cours Gambetta, 1011 Amsterdam
ORD-20260602-00124;ORD-20260602-00124-2;2026-06-02 12:05:20;C013594;S0285;P002158;1;26,67;0,00;EUR;NL;CARD;SHIPPED;148 cours Gambetta, 1011 Amsterdam
ORD-20260602-00125;ORD-20260602-00125-1;2026-06-02 07:01:33;C017824;S0165;P006855;1;19,72;2,96;EUR;DE;CARD;delivered;130 rue de la République, 10115 Berlin
ORD-20260602-00125;ORD-20260602-00125-2;2026-06-02 07:01:33;C017824;S0035;P003833;1;23,69;2,37;EUR;DE;CARD;DELIVERED;130 rue de la République, 10115 Berlin
ORD-20260602-00126;ORD-20260602-00126-1;2026-06-02 11:10:08;C019486;S0091;P001645;1;137,41;20,61;EUR;ES;CARD;Delivered;94 chemin des Vignes, 46001 Valence
ORD-20260602-00126;ORD-20260602-00126-2;2026-06-02 11:10:08;C019486;S0300;P002586;2;103,11;10,31;EUR;ES;CARD;DELIVERED;94 chemin des Vignes, 46001 Valence
ORD-20260602-00126;ORD-20260602-00126-3;2026-06-02 11:10:08;C019486;S0039;P007571;1;88,73;13,31;EUR;ES;CARD;DELIVERED;94 chemin des Vignes, 46001 Valence
ORD-20260602-00126;ORD-20260602-00126-4;2026-06-02 11:10:08;C019486;S0315;P003700;1;42,75;0,00;EUR;ES;CARD;Delivered;94 chemin des Vignes, 46001 Valence
ORD-20260602-00127;ORD-20260602-00127-1;2026-06-02 09:27:48;C996787;S0483;P003097;2;35,61;10,68;EUR;DE;CARD;RETURNED;145 impasse du Moulin, 10115 Berlin
ORD-20260602-00127;ORD-20260602-00127-2;2026-06-02 09:27:48;C006659;S0491;P003055;1;108,58;0,00;EUR;DE;CARD;RETURNED;145 impasse du Moulin, 10115 Berlin
ORD-20260602-00127;ORD-20260602-00127-3;2026-06-02 09:27:48;C006659;S0579;P004249;1;64,64;3,23;EUR;DE;CARD;RETURNED;145 impasse du Moulin, 10115 Berlin
ORD-20260602-00128;ORD-20260602-00128-1;2026-06-02 15:59:29;C023642;S0583;P004754;1;14,18;0,00;EUR;FR;CARD;DELIVERED;136 rue Victor Hugo, 33000 Bordeaux
ORD-20260602-00128;ORD-20260602-00128-2;2026-06-02 15:59:29;C023642;S0102;P001279;1;5,56;0,28;EUR;FR;CARD;Delivered;136 rue Victor Hugo, 33000 Bordeaux
ORD-20260602-00129;ORD-20260602-00129-1;2026-06-02 15:09:59;C002611;S0260;P005697;1;66,63;9,99;EUR;FR;CARD;DELIVERED;91 impasse du Moulin, 69003 Lyon
ORD-20260602-00130;ORD-20260602-00130-1;2026-06-02 12:16:41;C003407;S0465;P005866;1;75,09;0,00;EUR;DE;CARD;DELIVERED;80 allée des Peupliers, 10115 Berlin
ORD-20260602-00131;ORD-20260602-00131-1;2026-06-02 23:37:19;C006076;S0169;P006925;1;74,94;3,75;EUR;FR;PAYPAL;DELIVERED;22 cours Gambetta, 75011 Paris
ORD-20260602-00132;ORD-20260602-00132-1;2026-06-02 09:46:25;C000897;S0553;P001181;1;86,92;0,00;EUR;FR;PAYPAL;CANCELLED;109 rue de la République, 31000 Toulouse
ORD-20260602-00133;ORD-20260602-00133-1;2026-06-02 19:26:47;C016316;S0396;P005229;3;64,40;19,32;EUR;DE;PAYPAL;DELIVERED;173 place de l'Église, 10115 Berlin
ORD-20260602-00133;ORD-20260602-00133-2;2026-06-02 19:26:47;C016316;S0264;P004146;1;21,02;0,00;EUR;DE;PAYPAL;DELIVERED;173 place de l'Église, 10115 Berlin
ORD-20260602-00133;ORD-20260602-00133-3;2026-06-02 19:26:47;C016316;S0356;P004214;1;62,31;0,00;EUR;DE;PAYPAL;DELIVERED;173 place de l'Église, 10115 Berlin
ORD-20260602-00134;ORD-20260602-00134-1;2026-06-02 08:53:57;C024751;S0415;P003945;1;27,33;1,37;EUR;FR;TRANSFER;DELIVERED;25 quai des Chartrons, 69003 Lyon
ORD-20260602-00134;ORD-20260602-00134-2;2026-06-02 08:53:57;C024751;S0427;P004587;1;178,83;0,00;EUR;FR;TRANSFER;DELIVERED;25 quai des Chartrons, 69003 Lyon
ORD-20260602-00135;ORD-20260602-00135-1;2026-06-02 14:00:04;C022066;S0281;P006074;1;24,59;3,69;EUR;BE;CARD;delivered;2 boulevard Saint-Michel, 1000 Bruxelles
