order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260201-00069;ORD-20260201-00069-1;2026-02-01 14:34:41;C007643;S0309;P006301;3;85,88;38,65;EUR;FR;CARD;DELIVERED;28 route de Bordeaux, 33000 Bordeaux
ORD-20260201-00069;ORD-20260201-00069-2;2026-02-01 14:34:41;C007643;S0451;P000556;2;21,50;4,30;EUR;FR;CARD;delivered;28 route de Bordeaux, 33000 Bordeaux
ORD-20260201-00069;ORD-20260201-00069-3;2026-02-01 14:34:41;C007643;S0425;P002685;1;105,84;0,00;EUR;FR;CARD;DELIVERED;28 route de Bordeaux, 33000 Bordeaux
ORD-20260201-00070;ORD-20260201-00070-1;2026-02-01 20:19:28;C003842;S0592;P006348;1;19,96;1,00;EUR;BE;APPLEPAY;Delivered;18 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00070;ORD-20260201-00070-2;2026-02-01 20:19:28;C003842;S0525;P001546;1;81,63;4,08;EUR;BE;APPLEPAY; DELIVERED ;18 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00070;ORD-20260201-00070-3;2026-02-01 20:19:28;C003842;S0469;P006731;2;83,04;0,00;EUR;BE;APPLEPAY;DELIVERED;18 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00070;ORD-20260201-00070-4;2026-02-01 20:19:28;C003842;S0526;P003635;2;216,57;43,31;EUR;BE;APPLEPAY;DELIVERED;18 quai des Chartrons; Batiment A; 1000 Bruxelles
ORD-20260201-00070;ORD-20260201-00070-5;2026-02-01 20:19:28;C003842;S0340;P004121;2;77,91;23,37;EUR;BE;APPLEPAY;DELIVERED;18 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00071;ORD-20260201-00071-1;2026-02-01 23:33:53;C023623;S0186;P000852;1;82,99;4,15;EUR;ES;CARD;DELIVERED;73 quai des Chartrons, 08001 Barcelone
ORD-20260201-00071;ORD-20260201-00071-2;2026-02-01 23:33:53;C023623;S0444;P007931;4;65,37;0,00;EUR;ES;CARD;DELIVERED;73 quai des Chartrons, 08001 Barcelone
ORD-20260201-00072;ORD-20260201-00072-1;2026-02-01 11:19:27;C003085;S0373;P004053;1;154,72;0,00;EUR;BE;CARD;SHIPPED;166 route de Bordeaux, 4000 Liège
ORD-20260201-00072;ORD-20260201-00072-2;2026-02-01 11:19:27;C003085;S0450;P001026;1;147,08;14,71;EUR;BE;CARD;SHIPPED;166 route de Bordeaux, 4000 Liège
ORD-20260201-00072;ORD-20260201-00072-3;2026-02-01 11:19:27;C003085;S0363;P007063;3;51,39;0,00;EUR;BE;CARD; SHIPPED ;166 route de Bordeaux, 4000 Liège
ORD-20260201-00072;ORD-20260201-00072-4;2026-02-01 11:19:27;C003085;S0113;P006589;1;26,52;2,65;EUR;BE;CARD;SHIPPED;166 route de Bordeaux, 4000 Liège
ORD-20260201-00073;ORD-20260201-00073-1;2026-02-01 12:20:15;C000081;S0021;P003572;2;72,85;0,00;EUR;FR;CARD; DELIVERED ;106 quai des Chartrons, 31000 Toulouse
ORD-20260201-00073;ORD-20260201-00073-2;2026-02-01 12:20:15;C000081;S0539;P007572;2;58,13;0,00;EUR;FR;CARD;DELIVERED;106 quai des Chartrons, 31000 Toulouse
ORD-20260201-00074;ORD-20260201-00074-1;2026-02-01 12:12:11;C018098;S0485;P002696;1;14,37;0,00;EUR;FR;CARD;DELIVERED;131 boulevard Saint-Michel, 75011 Paris
ORD-20260201-00075;ORD-20260201-00075-1;2026-02-01 19:37:28;C017524;S0119;P006536;1;40,81;6,12;EUR;ES;CARD;DELIVERED;43 boulevard Saint-Michel, 08001 Barcelone
ORD-20260201-00076;ORD-20260201-00076-1;2026-02-01 16:37:47;C021853;S0451;P000797;2;11,67;0,00;EUR;FR;CARD;PENDING;120 chemin des Vignes, 13008 Marseille
ORD-20260201-00076;ORD-20260201-00076-2;2026-02-01 16:37:47;C021853;S0232;P004555;1;134,22;6,71;EUR;FR;CARD; PENDING ;120 chemin des Vignes, 13008 Marseille
ORD-20260201-00077;ORD-20260201-00077-1;2026-02-01 12:26:59;C020670;S0570;P006619;2;62,12;12,42;EUR;FR;CARD;CANCELLED;64 impasse du Moulin, 59000 Lille
ORD-20260201-00077;ORD-20260201-00077-2;2026-02-01 12:26:59;C020670;S0398;P006994;2;93,94;0,00;EUR;FR;CARD;CANCELLED;64 impasse du Moulin, 59000 Lille
ORD-20260201-00078;ORD-20260201-00078-1;2026-02-01 11:32:31;C021632;S0413;P000377;1;79,13;0,00;EUR;BE;PAYPAL;DELIVERED;45 avenue des Tilleuls, 1000 Bruxelles
ORD-20260201-00079;ORD-20260201-00079-1;2026-02-01 17:21:46;C014781;S0114;P006200;1;17,33;2,60;EUR;DE;PAYPAL;DELIVERED;160 place de l'Église, 20095 Hambourg
ORD-20260201-00080;ORD-20260201-00080-1;2026-02-01 17:37:04;C010195;S0441;P001722;1;32,54;3,25;EUR;FR;PAYPAL;DELIVERED;27 impasse du Moulin, 44000 Nantes
ORD-20260201-00080;ORD-20260201-00080-2;2026-02-01 17:37:04;C010195;S0325;P001128;2;31,73;0,00;EUR;FR;PAYPAL;DELIVERED;27 impasse du Moulin, 44000 Nantes
ORD-20260201-00080;ORD-20260201-00080-3;2026-02-01 17:37:04;C010195;S0336;P000562;1;30,44;0,00;EUR;FR;PAYPAL;DELIVERED;27 impasse du Moulin, 44000 Nantes
ORD-20260201-00081;ORD-20260201-00081-1;2026-02-01 14:02:33;C024938;S0453;P004428;1;44,58;0,00;EUR;DE;CARD;RETURNED;180 cours Gambetta, 10115 Berlin
ORD-20260201-00082;ORD-20260201-00082-1;2026-02-01 12:52:00;C016293;S0334;P003184;1;51,98;0,00;EUR;FR;CARD; SHIPPED ;177 boulevard Saint-Michel, 31000 Toulouse
ORD-20260201-00083;ORD-20260201-00083-1;2026-02-01 23:23:33;C024870;S0019;P002903;1;36,03;5,40;EUR;BE;CARD;PENDING;6 rue de la République, 1000 Bruxelles
ORD-20260201-00083;ORD-20260201-00083-2;2026-02-01 23:23:33;C024870;S0357;P007080;1;24,97;0,00;EUR;BE;CARD;PENDING;6 rue de la République, 1000 Bruxelles
ORD-20260201-00084;ORD-20260201-00084-1;2026-02-01 18:20:33;C015048;S0307;P004982;2;75,17;0,00;EUR;FR;CARD;delivered;147 impasse du Moulin, 59000 Lille
ORD-20260201-00084;ORD-20260201-00084-2;2026-02-01 18:20:33;C015048;S0583;P003019;1;21,64;0,00;EUR;FR;CARD;DELIVERED;147 impasse du Moulin, 59000 Lille
ORD-20260201-00084;ORD-20260201-00084-3;2026-02-01 18:20:33;C015048;S0110;P002513;1;66,40;0,00;EUR;FR;CARD;DELIVERED;147 impasse du Moulin, 59000 Lille
ORD-20260201-00084;ORD-20260201-00084-4;2026-02-01 18:20:33;C015048;S0035;P001648;1;24,93;0,00;EUR;FR;CARD;DELIVERED;147 impasse du Moulin, 59000 Lille
ORD-20260201-00085;ORD-20260201-00085-1;2026-02-01 22:46:50;C011231;S0422;P005312;1;143,90;14,39;EUR;FR;CARD;DELIVERED;175 allée des Peupliers, 33000 Bordeaux
ORD-20260201-00086;ORD-20260201-00086-1;2026-02-01 19:30:55;C008483;S0345;P006495;2;48,15;4,82;EUR;FR;CARD;DELIVERED;88 rue du Général Leclerc, 33000 Bordeaux
ORD-20260201-00087;ORD-20260201-00087-1;2026-02-01 18:40:58;C021921;S0046;P007864;1;29,50;4,42;EUR;FR;CARD;DELIVERED;78 place de l'Église, 33000 Bordeaux
ORD-20260201-00087;ORD-20260201-00087-2;2026-02-01 18:40:58;C021921;S0224;P003797;1;14,79;0,74;EUR;FR;CARD;DELIVERED;78 place de l'Église, 33000 Bordeaux
ORD-20260201-00087;ORD-20260201-00087-3;2026-02-01 18:40:58;C021921;S0256;P001151;1;102,38;0,00;EUR;FR;CARD;delivered;78 place de l'Église, 33000 Bordeaux
ORD-20260201-00087;ORD-20260201-00087-4;2026-02-01 18:40:58;C021921;S0236;P003096;2;145,20;0,00;EUR;FR;CARD;DELIVERED;78 place de l'Église, 33000 Bordeaux
ORD-20260201-00088;ORD-20260201-00088-1;2026-02-01 16:29:28;C017727;S0199;P006213;3;41,81;18,81;EUR;BE;APPLEPAY;RETURNED;71 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00088;ORD-20260201-00088-2;2026-02-01 16:29:28;C017727;S0498;P004995;1;29,55;0,00;EUR;BE;APPLEPAY;RETURNED;71 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00088;ORD-20260201-00088-3;2026-02-01 16:29:28;C017727;S0481;P006453;4;24,44;0,00;EUR;BE;APPLEPAY;RETURNED;71 quai des Chartrons, 1000 Bruxelles
ORD-20260201-00089;ORD-20260201-00089-1;2026-02-01 16:42:39;C014204;S0157;P002333;1;97,58;0,00;EUR;FR;CARD;PENDING;70 quai des Chartrons, 44000 Nantes
ORD-20260201-00090;ORD-20260201-00090-1;2026-02-01 19:25:51;C010712;S0487;P004522;1;67,26;0,00;EUR;FR;CARD;DELIVERED;12 rue de la République, 35000 Rennes
ORD-20260201-00090;ORD-20260201-00090-2;2026-02-01 19:25:51;C010712;S0253;P005014;2;63,09;0,00;EUR;FR;CARD;DELIVERED;12 rue de la République, 35000 Rennes
ORD-20260201-00091;ORD-20260201-00091-1;2026-02-01 17:00:35;C019747;S0507;P006594;1;64,42;6,44;EUR;BE;APPLEPAY;DELIVERED;133 place de l'Église, 4000 Liège
ORD-20260201-00092;ORD-20260201-00092-1;2026-02-01 12:06:56;C007661;S0134;P001850;1;35,20;0,00;EUR;IT;CARD;DELIVERED;20 route de Bordeaux, 20121 Milan
ORD-20260201-00093;ORD-20260201-00093-1;2026-02-01 12:04:33;C012929;S0014;P000394;4;34,69;6,94;EUR;BE;CARD;DELIVERED;16 rue de la République, 4000 Liège
ORD-20260201-00093;ORD-20260201-00093-2;2026-02-01 12:04:33;C012929;S0451;P003478;1;67,54;0,00;EUR;BE;CARD;Delivered;16 rue de la République, 4000 Liège
ORD-20260201-00093;ORD-20260201-00093-3;2026-02-01 12:04:33;C012929;S0161;P000681;3;35,89;10,77;EUR;BE;CARD;DELIVERED;16 rue de la République, 4000 Liège
ORD-20260201-00093;ORD-20260201-00093-4;2026-02-01 12:04:33;C012929;S0016;P004404;4;69,70;13,94;EUR;BE;CARD;DELIVERED;16 rue de la République, 4000 Liège
ORD-20260201-00093;ORD-20260201-00093-4;2026-02-01 12:04:33;C012929;S0016;P004404;4;69,70;13,94;EUR;BE;CARD;DELIVERED;16 rue de la République, 4000 Liège
ORD-20260201-00094;ORD-20260201-00094-1;2026-02-01 11:57:10;C023007;S0539;P001456;1;17,56;0,00;EUR;IT;GIFTCARD;DELIVERED;148 avenue des Tilleuls, 00184 Rome
ORD-20260201-00094;ORD-20260201-00094-2;2026-02-01 11:57:10;C023007;S0419;P004801;1;112,63;0,00;EUR;IT;GIFTCARD;Delivered;148 avenue des Tilleuls, 00184 Rome
ORD-20260201-00095;ORD-20260201-00095-1;2026-02-01 18:21:53;C002677;S0081;P004530;1;28,87;2,89;EUR;FR;APPLEPAY;DELIVERED;65 avenue des Tilleuls, 13008 Marseille
ORD-20260201-00095;ORD-20260201-00095-2;2026-02-01 18:21:53;C002677;S0109;P006046;1;153,83;23,07;EUR;FR;APPLEPAY;DELIVERED;65 avenue des Tilleuls, 13008 Marseille
ORD-20260201-00096;ORD-20260201-00096-1;2026-02-01 16:42:45;C003531;S0011;P006459;3;70,35;21,11;EUR;BE;PAYPAL;DELIVERED;68 impasse du Moulin, 2000 Anvers
ORD-20260201-00096;ORD-20260201-00096-2;2026-02-01 16:42:45;C003531;S0528;P005602;1;63,19;0,00;EUR;BE;PAYPAL;DELIVERED;68 impasse du Moulin, 2000 Anvers
ORD-20260201-00096;ORD-20260201-00096-3;2026-02-01 16:42:45;C003531;S0141;P001127;1;97,47;4,87;EUR;BE;PAYPAL;DELIVERED;68 impasse du Moulin, 2000 Anvers
ORD-20260201-00096;ORD-20260201-00096-4;2026-02-01 16:42:45;C003531;S0407;P006224;2;24,30;4,86;EUR;BE;PAYPAL;DELIVERED;68 impasse du Moulin, 2000 Anvers
ORD-20260201-00097;ORD-20260201-00097-1;2026-02-01 11:56:10;C009490;S0021;P004996;1;221,02;11,05;EUR;FR;CARD;DELIVERED;49 quai des Chartrons, 13008 Marseille
ORD-20260201-00098;ORD-20260201-00098-1;2026-02-01 17:16:31;C001230;S0482;P007313;1;61,03;9,15;EUR;ES;CARD;RETURNED;72 rue du Général Leclerc, 46001 Valence
ORD-20260201-00098;ORD-20260201-00098-2;2026-02-01 17:16:31;C001230;S0470;P001411;1;108,06;10,81;EUR;ES;CARD;RETURNED;72 rue du Général Leclerc, 46001 Valence
ORD-20260201-00098;ORD-20260201-00098-3;2026-02-01 17:16:31;C001230;S0557;P002225;1;91,87;4,59;EUR;ES;CARD;returned;72 rue du Général Leclerc, 46001 Valence
ORD-20260201-00098;ORD-20260201-00098-4;2026-02-01 17:16:31;C001230;S0005;P002398;1;55,88;8,38;EUR;ES;CARD; RETURNED ;72 rue du Général Leclerc, 46001 Valence
ORD-20260201-00099;ORD-20260201-00099-1;2026-02-01 11:22:20;C002724;S0365;P005731;2;135,50;13,55;EUR;FR;TRANSFER;DELIVERED;149 quai des Chartrons, 67000 Strasbourg
ORD-20260201-00099;ORD-20260201-00099-2;2026-02-01 11:22:20;C002724;S0194;P000641;1;103,45;5,17;EUR;FR;TRANSFER;DELIVERED;149 quai des Chartrons, 67000 Strasbourg
ORD-20260201-00099;ORD-20260201-00099-3;2026-02-01 11:22:20;C002724;S0136;P007583;2;10,71;0,00;EUR;FR;TRANSFER; DELIVERED ;149 quai des Chartrons, 67000 Strasbourg
ORD-20260201-00099;ORD-20260201-00099-4;2026-02-01 11:22:20;C002724;S0025;P006309;1;140,97;14,10;EUR;FR;TRANSFER;DELIVERED;149 quai des Chartrons, 67000 Strasbourg
ORD-20260201-00099;ORD-20260201-00099-5;2026-02-01 11:22:20;C002724;S0315;P003690;1;32,55;0,00;EUR;FR;TRANSFER;DELIVERED;149 quai des Chartrons, 67000 Strasbourg
ORD-20260201-00100;ORD-20260201-00100-1;2026-02-01 11:20:58;C005552;S0438;P006993;2;69,12;0,00;EUR;BE;PAYPAL; DELIVERED ;125 quai des Chartrons, 4000 Liège
ORD-20260201-00100;ORD-20260201-00100-2;2026-02-01 11:20:58;C005552;S0149;P000045;1;92,07;9,21;EUR;BE;PAYPAL;DELIVERED;125 quai des Chartrons, 4000 Liège
ORD-20260201-00101;ORD-20260201-00101-1;2026-02-01 16:28:45;C014162;S0496;P005338;2;172,90;0,00;EUR;BE;CARD;CANCELLED;7 place de l'Église, 4000 Liège
ORD-20260201-00101;ORD-20260201-00101-2;2026-02-01 16:28:45;C014162;S0467;P001742;2;127,31;12,73;EUR;BE;CARD;Cancelled;7 place de l'Église, 4000 Liège
ORD-20260201-00101;ORD-20260201-00101-3;2026-02-01 16:28:45;C014162;S0466;P001324;1;76,35;11,45;EUR;BE;CARD;CANCELLED;7 place de l'Église, 4000 Liège
ORD-20260201-00102;ORD-20260201-00102-1;2026-02-01 15:20:56;C022393;S0388;P002258;1;62,64;3,13;EUR;FR;PAYPAL;DELIVERED;106 rue du Général Leclerc, 75011 Paris
ORD-20260201-00103;ORD-20260201-00103-1;2026-02-01 17:11:38;C004946;S0456;P004195;1;61,45;0,00;EUR;BE;CARD;SHIPPED;85 impasse du Moulin, 1000 Bruxelles
ORD-20260201-00103;ORD-20260201-00103-2;2026-02-01 17:11:38;C004946;S0559;P002083;1;8,14;0,81;EUR;BE;CARD;SHIPPED;85 impasse du Moulin, 1000 Bruxelles
ORD-20260201-00103;ORD-20260201-00103-3;2026-02-01 17:11:38;C004946;S0459;P004440;1;82,12;12,32;EUR;BE;CARD;SHIPPED;85 impasse du Moulin, 1000 Bruxelles
ORD-20260201-00104;ORD-20260201-00104-1;2026-02-01 18:14:30;C023276;S0582;P001074;1;14,57;2,19;EUR;NL;CARD;delivered;10 avenue des Tilleuls, 1011 Amsterdam
ORD-20260201-00104;ORD-20260201-00104-2;2026-02-01 18:14:30;C023276;S0276;P004412;1;50,27;0,00;EUR;NL;CARD;Delivered;10 avenue des Tilleuls, 1011 Amsterdam
ORD-20260201-00104;ORD-20260201-00104-3;2026-02-01 18:14:30;C023276;S0595;P001357;1;30,82;3,08;EUR;NL;CARD;DELIVERED;10 avenue des Tilleuls, 1011 Amsterdam
ORD-20260201-00104;ORD-20260201-00104-4;2026-02-01 18:14:30;C023276;S0011;P006459;1;69,55;0,00;EUR;NL;CARD; DELIVERED ;10 avenue des Tilleuls, 1011 Amsterdam
ORD-20260201-00105;ORD-20260201-00105-1;2026-02-01 16:13:36;C022306;S0392;P001214;1;48,91;0,00;EUR;FR;APPLEPAY;Delivered;114 rue Victor Hugo, 69003 Lyon
ORD-20260201-00105;ORD-20260201-00105-2;2026-02-01 16:13:36;C022306;S0396;P002476;1;18,12;0,91;EUR;FR;APPLEPAY;delivered;114 rue Victor Hugo, 69003 Lyon
ORD-20260201-00106;ORD-20260201-00106-1;2026-02-01 17:18:50;C008377;S0084;P004093;2;64,94;0,00;EUR;FR;CARD;CANCELLED;172 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260201-00106;ORD-20260201-00106-2;2026-02-01 17:18:50;C008377;S0320;P001395;1;44,83;0,00;EUR;FR;CARD;Cancelled;172 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260201-00106;ORD-20260201-00106-3;2026-02-01 17:18:50;C008377;S0268;P000350;1;27,36;4,10;EUR;FR;CARD;CANCELLED;172 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260201-00107;ORD-20260201-00107-1;2026-02-01 07:06:04;C003347;S0496;P006631;1;49,96;7,49;EUR;IT;CARD;Delivered;104 cours Gambetta, 00184 Rome
ORD-20260201-00107;ORD-20260201-00107-2;2026-02-01 07:06:04;C003347;S0071;P005578;1;60,27;9,04;EUR;IT;CARD;DELIVERED;104 cours Gambetta, 00184 Rome
ORD-20260201-00108;ORD-20260201-00108-1;2026-02-01 15:42:46;C003938;S0096;P005606;1;18,25;0,91;EUR;DE;PAYPAL;DELIVERED;130 rue du Général Leclerc, 20095 Hambourg
ORD-20260201-00109;ORD-20260201-00109-1;2026-02-01 12:52:51;C004212;S0268;P004084;1;161,02;8,05;EUR;BE;APPLEPAY;DELIVERED;106 place de l'Église, 4000 Liège
ORD-20260201-00109;ORD-20260201-00109-2;2026-02-01 12:52:51;C004212;S0407;P000255;2;37,84;7,57;EUR;BE;APPLEPAY;DELIVERED;106 place de l'Église, 4000 Liège
ORD-20260201-00109;ORD-20260201-00109-3;2026-02-01 12:52:51;C004212;S0340;P006396;1;30,58;0,00;EUR;BE;APPLEPAY;DELIVERED;106 place de l'Église, 4000 Liège
ORD-20260201-00110;ORD-20260201-00110-1;2026-02-01 16:00:39;C023758;S0441;P001170;4;80,45;16,09;EUR;FR;CARD;DELIVERED;114 route de Bordeaux, 31000 Toulouse
ORD-20260201-00110;ORD-20260201-00110-2;2026-02-01 16:00:39;C023758;S0286;P000899;1;16,38;0,00;EUR;FR;CARD;DELIVERED;114 route de Bordeaux, 31000 Toulouse
ORD-20260201-00110;ORD-20260201-00110-3;2026-02-01 16:00:39;C023758;S0599;P004334;1;31,54;0,00;EUR;FR;CARD;Delivered;114 route de Bordeaux, 31000 Toulouse
ORD-20260201-00110;ORD-20260201-00110-4;2026-02-01 16:00:39;C023758;S0236;P003257;1;79,73;11,96;EUR;FR;CARD;Delivered;114 route de Bordeaux, 31000 Toulouse
ORD-20260201-00110;ORD-20260201-00110-5;2026-02-01 16:00:39;C023758;S0376;P003143;1;202,04;20,20;EUR;FR;CARD;DELIVERED;114 route de Bordeaux, 31000 Toulouse
ORD-20260201-00111;ORD-20260201-00111-1;2026-02-01 09:30:14;C010002;S0504;P004479;2;155,97;46,79;EUR;FR;CARD;DELIVERED;115 avenue des Tilleuls, 33000 Bordeaux
ORD-20260201-00111;ORD-20260201-00111-2;2026-02-01 09:30:14;C010002;S0206;P000801;1;40,18;2,01;EUR;FR;CARD;delivered;115 avenue des Tilleuls, 33000 Bordeaux
ORD-20260201-00111;ORD-20260201-00111-3;2026-02-01 09:30:14;C010002;S0379;P006164;1;164,78;16,48;EUR;FR;CARD;DELIVERED;115 avenue des Tilleuls, 33000 Bordeaux
ORD-20260201-00112;ORD-20260201-00112-1;2026-02-01 13:45:24;C005259;S0522;P001328;1;180,16;27,02;EUR;ES;CARD;DELIVERED;22 allée des Peupliers, 08001 Barcelone
ORD-20260201-00113;ORD-20260201-00113-1;2026-02-01 12:38:50;C003650;S0365;P005731;2;169,69;0,00;EUR;FR;CARD;DELIVERED;80 impasse du Moulin, 13008 Marseille
ORD-20260201-00113;ORD-20260201-00113-2;2026-02-01 12:38:50;C003650;S0504;P000068;4;149,64;0,00;EUR;FR;CARD;DELIVERED;80 impasse du Moulin, 13008 Marseille
ORD-20260201-00114;ORD-20260201-00114-1;2026-02-01 12:26:59;C013706;S0323;P004931;3; 31,84;4,78;EUR;IT;CARD; PENDING ;98 chemin des Vignes, 00184 Rome
ORD-20260201-00115;ORD-20260201-00115-1;2026-02-01 21:06:40;C010102;S0181;P000008;1;41,35;4,14;EUR;FR;PAYPAL;RETURNED;56 place de l'Église, 13008 Marseille
ORD-20260201-00116;ORD-20260201-00116-1;2026-02-01 14:34:49;C003959;S0356;P007052;1;72,83;7,28;EUR;BE;CARD; DELIVERED ;68 rue du Général Leclerc, 1000 Bruxelles
ORD-20260201-00116;ORD-20260201-00116-1;2026-02-01 14:34:49;C003959;S0356;P007052;1;72,83;7,28;EUR;BE;CARD; DELIVERED ;68 rue du Général Leclerc, 1000 Bruxelles
ORD-20260201-00116;ORD-20260201-00116-2;2026-02-01 14:34:49;C003959;S0445;P003267;2;110,26;33,08;EUR;BE;CARD;DELIVERED;68 rue du Général Leclerc, 1000 Bruxelles
ORD-20260201-00116;ORD-20260201-00116-3;2026-02-01 14:34:49;C003959;S0366;P003316;1;34,35;0,00;EUR;BE;CARD;DELIVERED;68 rue du Général Leclerc, 1000 Bruxelles
ORD-20260201-00117;ORD-20260201-00117-1;2026-02-01 18:11:12;C015141;S0192;P004364;2;136,94;41,08;EUR;FR;CARD;Delivered;82 cours Gambetta, 75011 Paris
ORD-20260201-00117;ORD-20260201-00117-2;2026-02-01 18:11:12;C015141;S0187;P006967;1;21,68;0,00;EUR;FR;CARD;DELIVERED;82 cours Gambetta, 75011 Paris
ORD-20260201-00117;ORD-20260201-00117-3;2026-02-01 18:11:12;C015141;S0311;P006041;4;18,98;11,39;EUR;FR;CARD;DELIVERED;82 cours Gambetta, 75011 Paris
ORD-20260201-00117;ORD-20260201-00117-4;2026-02-01 18:11:12;C015141;S0325;P004773;1;128,89;0,00;EUR;FR;CARD; DELIVERED ;82 cours Gambetta, 75011 Paris
ORD-20260201-00117;ORD-20260201-00117-5;2026-02-01 18:11:12;C015141;S0174;P007537;2;105,04;0,00;EUR;FR;CARD;delivered;82 cours Gambetta, 75011 Paris
ORD-20260201-00118;ORD-20260201-00118-1;2026-02-01 15:24:11;C005841;S0531;P007482;2;58,88;0,00;EUR;BE;GIFTCARD;DELIVERED;123 route de Bordeaux, 1000 Bruxelles
ORD-20260201-00118;ORD-20260201-00118-2;2026-02-01 15:24:11;C005841;S0122;P004829;1;46,43;4,64;EUR;BE;GIFTCARD;DELIVERED;123 route de Bordeaux, 1000 Bruxelles
ORD-20260201-00119;ORD-20260201-00119-1;2026-02-01 21:46:30;C024474;S0190;P001865;1;222,46;0,00;EUR;FR;PAYPAL;DELIVERED;25 place de l'Église, 69003 Lyon
ORD-20260201-00120;ORD-20260201-00120-1;2026-02-01 14:00:52;C002201;S0588;P002863;1;18,55;0,00;EUR;ES;PAYPAL;CANCELLED;64 impasse du Moulin, 08001 Barcelone
ORD-20260201-00121;ORD-20260201-00121-1;2026-02-01 15:55:36;C019090;S0591;P001212;1;22,23;2,22;EUR;BE;CARD;DELIVERED;166 rue du Général Leclerc, 2000 Anvers
ORD-20260201-00122;ORD-20260201-00122-1;2026-02-01 20:55:56;C008130;S0356;P007943;1;25,80;0,00;EUR;ES;CARD;PENDING;75 rue de la République, 08001 Barcelone
ORD-20260201-00122;ORD-20260201-00122-2;2026-02-01 20:55:56;C008130;S0498;P006867;1;59,53;0,00;EUR;ES;CARD;Pending;75 rue de la République, 08001 Barcelone
ORD-20260201-00122;ORD-20260201-00122-3;2026-02-01 20:55:56;C008130;S0570;P005794;3;238,57;0,00;EUR;ES;CARD;PENDING;75 rue de la République, 08001 Barcelone
ORD-20260201-00123;ORD-20260201-00123-1;2026-02-01 17:38:40;C005418;S0328;P004672;2;37,96;0,00;EUR;IT;TRANSFER;delivered;109 place de l'Église, 20121 Milan
ORD-20260201-00124;ORD-20260201-00124-1;2026-02-01 12:03:12;C015093;S0205;P002925;1;80,38;0,00;EUR;FR;CARD;DELIVERED;2 route de Bordeaux, 75011 Paris
ORD-20260201-00124;ORD-20260201-00124-2;2026-02-01 12:03:12;C015093;S0093;P002593;1;24,80;1,24;EUR;FR;CARD; DELIVERED ;2 route de Bordeaux, 75011 Paris
ORD-20260201-00125;ORD-20260201-00125-1;2026-02-01 18:31:53;C008459;S0006;P000627;1;19,92;0,00;EUR;FR;CARD;Shipped;45 allée des Peupliers, 59000 Lille
ORD-20260201-00125;ORD-20260201-00125-1;2026-02-01 18:31:53;C008459;S0006;P000627;1;19,92;0,00;EUR;FR;CARD;Shipped;45 allée des Peupliers, 59000 Lille
ORD-20260201-00125;ORD-20260201-00125-2;2026-02-01 18:31:53;C008459;S0482;P007313;1;65,88;3,29;EUR;FR;CARD; SHIPPED ;45 allée des Peupliers, 59000 Lille
ORD-20260201-00125;ORD-20260201-00125-3;2026-02-01 18:31:53;C008459;S0579;P004288;2;51,67;0,00;EUR;FR;CARD;SHIPPED;45 allée des Peupliers, 59000 Lille
ORD-20260201-00125;ORD-20260201-00125-4;2026-02-01 18:31:53;C008459;S0111;P001731;1;170,79;0,00;EUR;FR;CARD;SHIPPED;45 allée des Peupliers, 59000 Lille
ORD-20260201-00126;ORD-20260201-00126-1;2026-02-01 19:29:12;C017431;S0161;P002459;3;20,22;0,00;EUR;FR;CARD;DELIVERED;26 rue Victor Hugo, 69003 Lyon
ORD-20260201-00126;ORD-20260201-00126-2;2026-02-01 19:29:12;C017431;S0357;P007634;1;71,95;7,20;EUR;FR;CARD;DELIVERED;26 rue Victor Hugo, 69003 Lyon
ORD-20260201-00127;ORD-20260201-00127-1;2026-02-01 17:37:28;C003837;S0066;P003852;3;147,20;44,16;EUR;BE;CARD;SHIPPED;178 place de l'Église, 1000 Bruxelles
ORD-20260201-00127;ORD-20260201-00127-2;2026-02-01 17:37:28;C003837;S0210;P005239;1;69,72;6,97;EUR;BE;CARD;SHIPPED;178 place de l'Église, 1000 Bruxelles
ORD-20260201-00127;ORD-20260201-00127-3;2026-02-01 17:37:28;C003837;S0586;P005559;4;66,08;26,43;EUR;BE;CARD;SHIPPED;178 place de l'Église, 1000 Bruxelles
ORD-20260201-00128;ORD-20260201-00128-1;2026-02-01 16:12:06;C010775;S0145;P003084;1;21,99;0,00;EUR;FR;GIFTCARD;shipped;66 quai des Chartrons, 33000 Bordeaux
ORD-20260201-00128;ORD-20260201-00128-2;2026-02-01 16:12:06;C010775;S0552;P002338;1;152,68;0,00;EUR;FR;GIFTCARD;SHIPPED;66 quai des Chartrons, 33000 Bordeaux
ORD-20260201-00129;ORD-20260201-00129-1;2026-02-01 07:42:31;C010579;S0092;P004564;1;44,24;6,64;EUR;NL;CARD;delivered;85 rue du Général Leclerc, 1011 Amsterdam
