order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260501-00059;ORD-20260501-00059-4;2026-05-01 17:15:51;C018154;S0339;P000262;3;235,85;35,38;EUR;FR;CARD; CANCELLED ;143 impasse du Moulin, 33000 Bordeaux
ORD-20260501-00060;ORD-20260501-00060-1;2026-05-01 21:58:45;C001799;S0008;P005465;1;88,09;0,00;EUR;BE;CARD;SHIPPED;35 impasse du Moulin, 1000 Bruxelles
ORD-20260501-00061;ORD-20260501-00061-1;2026-05-01 14:09:07;C991577;S0433;P006380;1;152,44;7,62;EUR;ES;CARD;DELIVERED;153 place de l'Église, 46001 Valence
ORD-20260501-00061;ORD-20260501-00061-2;2026-05-01 14:09:07;C004893;S0320;P000189;1;118,84;0,00;EUR;ES;CARD;DELIVERED;153 place de l'Église, 46001 Valence
ORD-20260501-00061;ORD-20260501-00061-3;2026-05-01 14:09:07;C004893;S0462;P007133;2;26,10;0,00;EUR;ES;CARD;Delivered;153 place de l'Église, 46001 Valence
ORD-20260501-00061;ORD-20260501-00061-4;2026-05-01 14:09:07;C004893;S0556;P002375;1;44,76;0,00;EUR;ES;CARD;Delivered;153 place de l'Église, 46001 Valence
ORD-20260501-00061;ORD-20260501-00061-5;2026-05-01 14:09:07;C004893;S0513;P007123;1;156,33;23,45;EUR;ES;CARD;DELIVERED;153 place de l'Église, 46001 Valence
ORD-20260501-00062;ORD-20260501-00062-1;2026-05-01 10:55:24;C000327;S0414;P006513;4;97,80;58,68;EUR;DE;CARD;Delivered;175 route de Bordeaux, 10115 Berlin
ORD-20260501-00062;ORD-20260501-00062-2;2026-05-01 10:55:24;C000327;S0259;P002369;3;15,66;2,35;EUR;DE;CARD;DELIVERED;175 route de Bordeaux, 10115 Berlin
ORD-20260501-00062;ORD-20260501-00062-3;2026-05-01 10:55:24;C000327;S0523;P001171;2;219,47;43,89;EUR;DE;CARD;DELIVERED;175 route de Bordeaux, 10115 Berlin
ORD-20260501-00062;ORD-20260501-00062-4;2026-05-01 10:55:24;C000327;S0293;P007816;3;49,40;0,00;EUR;DE;CARD;DELIVERED;175 route de Bordeaux, 10115 Berlin
ORD-20260501-00063;ORD-20260501-00063-1;2026-05-01 18:03:18;C022629;S0474;P007369;1;43,20;2,16;EUR;FR;CARD;DELIVERED;105 rue de la République, 35000 Rennes
ORD-20260501-00063;ORD-20260501-00063-2;2026-05-01 18:03:18;C022629;S0433;P006380;1;178,35;0,00;EUR;FR;CARD;DELIVERED;105 rue de la République, 35000 Rennes
ORD-20260501-00063;ORD-20260501-00063-3;2026-05-01 18:03:18;C022629;S0250;P000554;2;15,67;4,70;EUR;FR;CARD; DELIVERED ;105 rue de la République, 35000 Rennes
ORD-20260501-00064;ORD-20260501-00064-1;2026-05-01 13:03:57;C023561;S0466;P007285;1;11,47;0,57;EUR;NL;CARD;CANCELLED;65 rue de la République, 1011 Amsterdam
ORD-20260501-00064;ORD-20260501-00064-2;2026-05-01 13:03:57;C023561;S0327;P002046;1;81,55;12,23;EUR;NL;CARD;CANCELLED;65 rue de la République, 1011 Amsterdam
ORD-20260501-00064;ORD-20260501-00064-3;2026-05-01 13:03:57;C023561;S0050;P006177;1;79,84;0,00;EUR;NL;CARD;CANCELLED;65 rue de la République, 1011 Amsterdam
ORD-20260501-00065;ORD-20260501-00065-1;2026-05-01 15:15:05;C004855;S0116;P002322;1;211,76;10,59;EUR;FR;CARD;DELIVERED;174 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260501-00066;ORD-20260501-00066-1;2026-05-01 20:06:36;C008247;S0264;P004146;1;20,18;0,00;EUR;BE;CARD;DELIVERED;15 rue de la République, 4000 Liège
ORD-20260501-00066;ORD-20260501-00066-2;2026-05-01 20:06:36;C008247;S0319;P007353;1;18,86;0,94;EUR;BE;CARD;delivered;15 rue de la République, 4000 Liège
ORD-20260501-00067;ORD-20260501-00067-1;2026-05-01 10:39:50;C009565;S0291;P004239;2;28,27;0,00;EUR;ES;CARD;DELIVERED;6 allée des Peupliers, 28001 Madrid
ORD-20260501-00068;ORD-20260501-00068-1;2026-05-01 18:20:38;C012741;S0222;P000078;1;63,91;6,39;EUR;FR;CARD;Delivered;162 quai des Chartrons, 67000 Strasbourg
ORD-20260501-00068;ORD-20260501-00068-2;2026-05-01 18:20:38;C012741;S0023;P005003;2;34,88;0,00;EUR;FR;CARD;DELIVERED;162 quai des Chartrons, 67000 Strasbourg
ORD-20260501-00069;ORD-20260501-00069-1;2026-05-01 15:39:15;C016822;S0391;P000547;1;66,14;0,00;EUR;FR;GIFTCARD;DELIVERED;27 rue Victor Hugo, 59000 Lille
ORD-20260501-00069;ORD-20260501-00069-2;2026-05-01 15:39:15;C016822;S0497;P001580;1;67,14;10,07;EUR;FR;GIFTCARD;DELIVERED;27 rue Victor Hugo, 59000 Lille
ORD-20260501-00069;ORD-20260501-00069-3;2026-05-01 15:39:15;C016822;S0305;P006343;3;190,66;28,60;EUR;FR;GIFTCARD;DELIVERED;27 rue Victor Hugo, 59000 Lille
ORD-20260501-00070;ORD-20260501-00070-1;2026-05-01 21:00:10;C005708;S0272;P003052;1;127,58;19,14;EUR;IT;PAYPAL;DELIVERED;52 cours Gambetta, 20121 Milan
ORD-20260501-00070;ORD-20260501-00070-2;2026-05-01 21:00:10;C005708;S0074;P000531;1;15,31;0,00;EUR;IT;PAYPAL;DELIVERED;52 cours Gambetta, 20121 Milan
ORD-20260501-00071;ORD-20260501-00071-1;2026-05-01 14:12:16;C007080;S0481;P004292;1;17,32;0,00;EUR;IT;CARD;delivered;56 rue Victor Hugo, 20121 Milan
ORD-20260501-00071;ORD-20260501-00071-2;2026-05-01 14:12:16;C007080;S0386;P007620;1;79,95;4,00;EUR;IT;CARD;DELIVERED;56 rue Victor Hugo, 20121 Milan
ORD-20260501-00071;ORD-20260501-00071-3;2026-05-01 14:12:16;C007080;S0106;P000094;2;26,70;5,34;EUR;IT;CARD;DELIVERED;56 rue Victor Hugo, 20121 Milan
ORD-20260501-00072;ORD-20260501-00072-1;2026-05-01 16:56:05;C017359;S0303;P006920;2;29,12;0,00;EUR;FR;CARD;CANCELLED;78 route de Bordeaux, 59000 Lille
ORD-20260501-00072;ORD-20260501-00072-2;2026-05-01 16:56:05;C017359;S0381;P002765;1;23,73;2,37;EUR;FR;CARD;CANCELLED;78 route de Bordeaux, 59000 Lille
ORD-20260501-00073;ORD-20260501-00073-1;2026-05-01 14:54:07;C005862;S0248;P007686;4;66,33;0,00;EUR;FR;PAYPAL;DELIVERED;69 quai des Chartrons, 31000 Toulouse
ORD-20260501-00073;ORD-20260501-00073-2;2026-05-01 14:54:07;C005862;S0542;P001322;1;61,04;3,05;EUR;FR;PAYPAL;DELIVERED;69 quai des Chartrons, 31000 Toulouse
ORD-20260501-00074;ORD-20260501-00074-1;2026-05-01 09:57:55;C001464;S0035;P001860;1;30,62;3,06;EUR;NL;PAYPAL;DELIVERED;154 rue Victor Hugo, 1011 Amsterdam
ORD-20260501-00074;ORD-20260501-00074-2;2026-05-01 09:57:55;C001464;S0255;P007649;1;74,79;7,48;EUR;NL;PAYPAL;DELIVERED;154 rue Victor Hugo, 1011 Amsterdam
ORD-20260501-00075;ORD-20260501-00075-1;2026-05-01 06:16:34;C013010;S0011;P006459;2;76,39;15,28;EUR;FR;PAYPAL;DELIVERED;34 rue Victor Hugo, 67000 Strasbourg
ORD-20260501-00075;ORD-20260501-00075-2;2026-05-01 06:16:34;C013010;S0040;P004871;4;81,57;32,63;EUR;FR;PAYPAL;DELIVERED;34 rue Victor Hugo, 67000 Strasbourg
ORD-20260501-00075;ORD-20260501-00075-3;2026-05-01 06:16:34;C013010;S0588;P002852;1;79,32;3,97;EUR;FR;PAYPAL; DELIVERED ;34 rue Victor Hugo, 67000 Strasbourg
ORD-20260501-00076;ORD-20260501-00076-1;2026-05-01 09:46:49;C014488;S0493;P001651;3;47,70;0,00;EUR;FR;PAYPAL;DELIVERED;98 quai des Chartrons, 59000 Lille
ORD-20260501-00076;ORD-20260501-00076-2;2026-05-01 09:46:49;C014488;S0130;P000754;1;63,91;0,00;EUR;FR;PAYPAL;DELIVERED;98 quai des Chartrons, 59000 Lille
ORD-20260501-00076;ORD-20260501-00076-3;2026-05-01 09:46:49;C014488;S0115;P007051;2;254,96;0,00;EUR;FR;PAYPAL;DELIVERED;98 quai des Chartrons, 59000 Lille
ORD-20260501-00077;ORD-20260501-00077-1;2026-05-01 18:43:05;C016153;S0289;P002416;2;21,80;2,18;EUR;BE;TRANSFER;DELIVERED;161 rue du Général Leclerc, 2000 Anvers
ORD-20260501-00077;ORD-20260501-00077-2;2026-05-01 18:43:05;C016153;S0389;P006784;2;19,97;0,00;EUR;BE;TRANSFER;DELIVERED;161 rue du Général Leclerc, 2000 Anvers
ORD-20260501-00077;ORD-20260501-00077-3;2026-05-01 18:43:05;C016153;S0504;P001780;1;119,51;0,00;EUR;BE;TRANSFER;DELIVERED;161 rue du Général Leclerc, 2000 Anvers
ORD-20260501-00077;ORD-20260501-00077-4;2026-05-01 18:43:05;C016153;S0198;P001560;1;237,37;0,00;EUR;BE;TRANSFER;DELIVERED;161 rue du Général Leclerc, 2000 Anvers
ORD-20260501-00078;ORD-20260501-00078-1;2026-05-01 12:18:20;C010307;S0338;P004454;1;58,77;8,82;EUR;FR;CARD;CANCELLED;84 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260501-00078;ORD-20260501-00078-2;2026-05-01 12:18:20;C990484;S0005;P000589;4;53,04;0,00;EUR;FR;CARD;cancelled;84 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260501-00078;ORD-20260501-00078-3;2026-05-01 12:18:20;C010307;S0280;P002712;4;56,69;34,01;EUR;FR;CARD;CANCELLED;84 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260501-00079;ORD-20260501-00079-1;2026-05-01 20:51:42;C013663;S0004;P003417;3;41,62;0,00;EUR;FR;CARD;Shipped;74 route de Bordeaux, 33000 Bordeaux
ORD-20260501-00080;ORD-20260501-00080-1;2026-05-01 09:13:47;C010139;S0376;P003064;1;24,26;3,64;EUR;BE;CARD;DELIVERED;145 place de l'Église, 1000 Bruxelles
ORD-20260501-00080;ORD-20260501-00080-2;2026-05-01 09:13:47;C010139;S0436;P002698;1;202,60;0,00;EUR;BE;CARD;DELIVERED;145 place de l'Église, 1000 Bruxelles
ORD-20260501-00080;ORD-20260501-00080-3;2026-05-01 09:13:47;C010139;S0337;P006786;1;50,94;0,00;EUR;BE;CARD;DELIVERED;145 place de l'Église, 1000 Bruxelles
ORD-20260501-00080;ORD-20260501-00080-4;2026-05-01 09:13:47;C010139;S0052;P005200;3;43,90;13,17;EUR;BE;CARD;DELIVERED;145 place de l'Église, 1000 Bruxelles
ORD-20260501-00081;ORD-20260501-00081-1;2026-05-01 15:04:44;C001549;S0308;P003031;2;79,17;7,92;EUR;FR;CARD;DELIVERED;15 boulevard Saint-Michel, 31000 Toulouse
ORD-20260501-00081;ORD-20260501-00081-2;2026-05-01 15:04:44;C001549;S0410;P001954;1;218,38;0,00;EUR;FR;CARD;DELIVERED;15 boulevard Saint-Michel; Batiment A; 31000 Toulouse
ORD-20260501-00082;ORD-20260501-00082-1;2026-05-01 11:41:19;C014180;S0544;P006900;1;62,61;9,39;EUR;DE;PAYPAL;RETURNED;175 cours Gambetta, 20095 Hambourg
ORD-20260501-00083;ORD-20260501-00083-1;2026-05-01 15:00:08;C018675;S0445;P003530;3;67,11;10,07;EUR;NL;PAYPAL;DELIVERED;18 avenue des Tilleuls, 1011 Amsterdam
ORD-20260501-00084;ORD-20260501-00084-1;2026-05-01 23:20:35;C004309;S0582;P005099;4;21,10;12,66;EUR;FR;CARD;SHIPPED;66 avenue des Tilleuls, 35000 Rennes
ORD-20260501-00085;ORD-20260501-00085-1;2026-05-01 17:23:04;C994273;S0233;P001873;1;59,97;6,00;EUR;FR;CARD;CANCELLED;164 rue Victor Hugo, 69003 Lyon
ORD-20260501-00086;ORD-20260501-00086-1;2026-05-01 12:29:47;C008322;S0462;P005119;1;30,58;0,00;EUR;BE;APPLEPAY;DELIVERED;24 allée des Peupliers, 2000 Anvers
ORD-20260501-00087;ORD-20260501-00087-1;2026-05-01 17:03:22;C003238;S0464;P001359;2;113,58;0,00;EUR;ES;CARD;DELIVERED;105 quai des Chartrons, 08001 Barcelone
ORD-20260501-00087;ORD-20260501-00087-2;2026-05-01 17:03:22;C003238;S0103;P005325;1;29,97;1,50;EUR;ES;CARD;DELIVERED;105 quai des Chartrons, 08001 Barcelone
ORD-20260501-00088;ORD-20260501-00088-1;2026-05-01 14:30:41;C015266;S0245;P003060;1;24,92;1,25;EUR;FR;CARD;DELIVERED;30 avenue des Tilleuls, 13008 Marseille
ORD-20260501-00088;ORD-20260501-00088-2;2026-05-01 14:30:41;C015266;S0525;P000528;2;60,35;0,00;EUR;FR;CARD;DELIVERED;30 avenue des Tilleuls, 13008 Marseille
ORD-20260501-00088;ORD-20260501-00088-3;2026-05-01 14:30:41;C015266;S0212;P004200;2;182,52;18,25;EUR;FR;CARD;DELIVERED;30 avenue des Tilleuls, 13008 Marseille
ORD-20260501-00088;ORD-20260501-00088-4;2026-05-01 14:30:41;C015266;S0062;P003480;1;39,52;0,00;EUR;FR;CARD;DELIVERED;30 avenue des Tilleuls, 13008 Marseille
ORD-20260501-00089;ORD-20260501-00089-1;2026-05-01 18:42:45;C023577;S0031;P002466;1;83,29;0,00;EUR;FR;CARD;DELIVERED;91 cours Gambetta, 31000 Toulouse
ORD-20260501-00089;ORD-20260501-00089-2;2026-05-01 18:42:45;C023577;S0451;P004232;1;155,08;7,75;EUR;FR;CARD;DELIVERED;91 cours Gambetta, 31000 Toulouse
ORD-20260501-00090;ORD-20260501-00090-1;2026-05-01 10:35:14;C007456;S0319;P003906;3;27,88;0,00;EUR;DE;CARD;DELIVERED;161 rue du Général Leclerc, 10115 Berlin
ORD-20260501-00091;ORD-20260501-00091-1;2026-05-01 12:44:48;C023912;S0587;P006089;1;82,71;0,00;EUR;BE;PAYPAL;DELIVERED;122 place de l'Église, 4000 Liège
ORD-20260501-00092;ORD-20260501-00092-1;2026-05-01 12:57:41;C010843;S0086;P007457;1;53,22;0,00;EUR;ES;GIFTCARD;RETURNED;32 allée des Peupliers, 08001 Barcelone
ORD-20260501-00092;ORD-20260501-00092-2;2026-05-01 12:57:41;C010843;S0322;P003438;1;8,05;1,21;EUR;ES;GIFTCARD;returned;32 allée des Peupliers, 08001 Barcelone
ORD-20260501-00093;ORD-20260501-00093-1;2026-05-01 17:10:21;C008001;S0155;P005208;1;65,45;9,82;EUR;DE;CARD;Delivered;43 rue de la République, 80331 Munich
ORD-20260501-00094;ORD-20260501-00094-1;2026-05-01 19:19:54;C012424;S0050;P000509;1;89,75;13,46;EUR;BE;PAYPAL;DELIVERED;47 place de l'Église, 2000 Anvers
ORD-20260501-00094;ORD-20260501-00094-2;2026-05-01 19:19:54;C012424;S0267;P000245;1;64,20;0,00;EUR;BE;PAYPAL; DELIVERED ;47 place de l'Église, 2000 Anvers
ORD-20260501-00095;ORD-20260501-00095-1;2026-05-01 03:03:12;C013039;S0210;P000009;1;58,55;8,78;EUR;DE;CARD;Returned;122 avenue des Tilleuls, 80331 Munich
ORD-20260501-00096;ORD-20260501-00096-1;2026-05-01 14:21:27;C014092;S0472;P005426;1;119,58;5,98;EUR;DE;PAYPAL;DELIVERED;29 boulevard Saint-Michel, 80331 Munich
ORD-20260501-00097;ORD-20260501-00097-1;2026-05-01 16:12:03;C009872;S0178;P004994;1;35,48;0,00;EUR;FR;CARD;PENDING;113 rue de la République, 75011 Paris
ORD-20260501-00097;ORD-20260501-00097-2;2026-05-01 16:12:03;C009872;S0255;P005582;1;192,19;0,00;EUR;FR;CARD;pending;113 rue de la République, 75011 Paris
ORD-20260501-00097;ORD-20260501-00097-3;2026-05-01 16:12:03;C009872;S0360;P004744;4;49,59;9,92;EUR;FR;CARD;PENDING;113 rue de la République, 75011 Paris
ORD-20260501-00098;ORD-20260501-00098-1;2026-05-01 09:30:18;C013196;S0303;P007455;1;111,71;16,76;EUR;IT;PAYPAL;returned;134 cours Gambetta, 00184 Rome
ORD-20260501-00098;ORD-20260501-00098-2;2026-05-01 09:30:18;C013196;S0135;P004042;1;68,01;3,40;EUR;IT;PAYPAL;RETURNED;134 cours Gambetta, 00184 Rome
ORD-20260501-00098;ORD-20260501-00098-3;2026-05-01 09:30:18;C013196;S0094;P002327;1;61,51;0,00;EUR;IT;PAYPAL;RETURNED;134 cours Gambetta, 00184 Rome
ORD-20260501-00099;ORD-20260501-00099-1;2026-05-01 10:21:05;C005805;S0540;P007489;2;86,98;0,00;EUR;DE;CARD;DELIVERED;177 impasse du Moulin, 20095 Hambourg
ORD-20260501-00099;ORD-20260501-00099-2;2026-05-01 10:21:05;C005805;S0451;P005150;1;50,17;0,00;EUR;DE;CARD;DELIVERED;177 impasse du Moulin, 20095 Hambourg
ORD-20260501-00099;ORD-20260501-00099-3;2026-05-01 10:21:05;C996170;S0291;P001010;1;128,63;0,00;EUR;DE;CARD;DELIVERED;177 impasse du Moulin, 20095 Hambourg
ORD-20260501-00099;ORD-20260501-00099-4;2026-05-01 10:21:05;C005805;S0332;P004322;1;72,90;3,65;EUR;DE;CARD;Delivered;177 impasse du Moulin, 20095 Hambourg
ORD-20260501-00099;ORD-20260501-00099-5;2026-05-01 10:21:05;C005805;S0130;P007107;1;169,73;0,00;EUR;DE;CARD;DELIVERED;177 impasse du Moulin, 20095 Hambourg
ORD-20260501-00100;ORD-20260501-00100-1;2026-05-01 14:55:33;C021999;S0461;P007936;1;57,23;0,00;EUR;DE;CARD;DELIVERED;102 place de l'Église, 20095 Hambourg
ORD-20260501-00100;ORD-20260501-00100-2;2026-05-01 14:55:33;C021999;S0486;P000815;1;49,56;7,43;EUR;DE;CARD; DELIVERED ;102 place de l'Église, 20095 Hambourg
ORD-20260501-00100;ORD-20260501-00100-3;2026-05-01 14:55:33;C021999;S0052;P007591;1;51,96;5,20;EUR;DE;CARD;DELIVERED;102 place de l'Église, 20095 Hambourg
ORD-20260501-00100;ORD-20260501-00100-4;2026-05-01 14:55:33;C021999;S0428;P001699;1;16,72;2,51;EUR;DE;CARD;DELIVERED;102 place de l'Église, 20095 Hambourg
ORD-20260501-00101;ORD-20260501-00101-1;2026-05-01 22:38:09;C008544;S0580;P004148;1;136,01;20,40;EUR;FR;CARD;DELIVERED;37 impasse du Moulin, 44000 Nantes
ORD-20260501-00102;ORD-20260501-00102-1;2026-05-01 11:26:23;C013443;S0195;P001118;2;45,55;0,00;EUR;DE;CARD;returned;56 quai des Chartrons, 80331 Munich
ORD-20260501-00103;ORD-20260501-00103-1;2026-05-01 13:10:12;C022558;S0459;P007475;1;51,00;2,55;EUR;BE;CARD;DELIVERED;122 allée des Peupliers, 4000 Liège
ORD-20260501-00104;ORD-20260501-00104-1;2026-05-01 15:31:55;C004491;S0187;P005070;1;139,98;21,00;EUR;DE;PAYPAL;Delivered;111 rue de la République, 80331 Munich
ORD-20260501-00104;ORD-20260501-00104-2;2026-05-01 15:31:55;C004491;S0280;P001970;2;186,21;37,24;EUR;DE;PAYPAL;delivered;111 rue de la République, 80331 Munich
ORD-20260501-00105;ORD-20260501-00105-1;2026-05-01 03:43:39;C007922;S0156;P000043;1;29,72;1,49;EUR;DE;PAYPAL;DELIVERED;139 route de Bordeaux, 80331 Munich
ORD-20260501-00105;ORD-20260501-00105-2;2026-05-01 03:43:39;C007922;S0582;P003720;1;35,45;5,32;EUR;DE;PAYPAL;DELIVERED;139 route de Bordeaux, 80331 Munich
ORD-20260501-00106;ORD-20260501-00106-1;2026-05-01 08:28:24;C002444;S0315;P001609;2;69,06;13,81;EUR;FR;CARD;CANCELLED;119 place de l'Église, 59000 Lille
ORD-20260501-00106;ORD-20260501-00106-2;2026-05-01 08:28:24;C002444;S0371;P003046;1;27,36;0,00;EUR;FR;CARD;CANCELLED;119 place de l'Église, 59000 Lille
ORD-20260501-00107;ORD-20260501-00107-1;2026-05-01 11:45:04;C007667;S0135;P005348;1;163,08;0,00;EUR;DE;CARD;SHIPPED;164 boulevard Saint-Michel; Batiment C; 10115 Berlin
ORD-20260501-00107;ORD-20260501-00107-2;2026-05-01 11:45:04;C007667;S0522;P001328;1;192,49;28,87;EUR;DE;CARD;SHIPPED;164 boulevard Saint-Michel, 10115 Berlin
ORD-20260501-00107;ORD-20260501-00107-3;2026-05-01 11:45:04;C007667;S0152;P002697;2;132,75;26,55;EUR;DE;CARD;shipped;164 boulevard Saint-Michel, 10115 Berlin
ORD-20260501-00108;ORD-20260501-00108-1;2026-05-01 12:42:13;C015061;S0580;P006980;1;41,23;0,00;EUR;IT;CARD;DELIVERED;28 route de Bordeaux, 00184 Rome
ORD-20260501-00108;ORD-20260501-00108-2;2026-05-01 12:42:13;C015061;S0420;P005074;1;112,89;0,00;EUR;IT;CARD;DELIVERED;28 route de Bordeaux, 00184 Rome
ORD-20260501-00108;ORD-20260501-00108-3;2026-05-01 12:42:13;C015061;S0330;P002812;1;62,99;9,45;EUR;IT;CARD;DELIVERED;28 route de Bordeaux, 00184 Rome
ORD-20260501-00109;ORD-20260501-00109-1;2026-05-01 19:05:51;C021640;S0521;P005163;1;58,39;8,76;EUR;ES;PAYPAL;RETURNED;75 allée des Peupliers, 46001 Valence
ORD-20260501-00110;ORD-20260501-00110-1;2026-05-01 22:05:25;C001611;S0501;P002122;1;83,26;0,00;EUR;FR;CARD;SHIPPED;50 rue du Général Leclerc, 69003 Lyon
ORD-20260501-00110;ORD-20260501-00110-2;2026-05-01 22:05:25;C001611;S0568;P005257;1;109,80;16,47;EUR;FR;CARD;SHIPPED;50 rue du Général Leclerc, 69003 Lyon
ORD-20260501-00110;ORD-20260501-00110-3;2026-05-01 22:05:25;C001611;S0351;P001680;1;158,13;0,00;EUR;FR;CARD;Shipped;50 rue du Général Leclerc, 69003 Lyon
ORD-20260501-00111;ORD-20260501-00111-1;2026-05-01 17:03:45;C020476;S0550;P003811;1;121,23;18,18;EUR;FR;PAYPAL;DELIVERED;28 route de Bordeaux, 33000 Bordeaux
ORD-20260501-00111;ORD-20260501-00111-2;2026-05-01 17:03:45;C020476;S0180;P005523;4;141,78;0,00;EUR;FR;PAYPAL;DELIVERED;28 route de Bordeaux, 33000 Bordeaux
ORD-20260501-00112;ORD-20260501-00112-1;2026-05-01 17:03:11;C007666;S0484;P001505;2;47,85;0,00;EUR;FR;CARD;delivered;179 chemin des Vignes, 31000 Toulouse
ORD-20260501-00113;ORD-20260501-00113-1;2026-05-01 17:14:18;C005301;S0325;P004417;1;22,25;1,11;EUR;FR;PAYPAL;CANCELLED;7 impasse du Moulin, 33000 Bordeaux
ORD-20260501-00114;ORD-20260501-00114-1;2026-05-01 12:07:54;C024649;S0472;P007060;1;258,36;0,00;EUR;DE;CARD; DELIVERED ;176 chemin des Vignes, 20095 Hambourg
ORD-20260501-00115;ORD-20260501-00115-1;2026-05-01 14:21:56;C001698;S0122;P004480;2;36,59;7,32;EUR;FR;PAYPAL;delivered;147 rue de la République, 33000 Bordeaux
ORD-20260501-00116;ORD-20260501-00116-1;2026-05-01 18:40:25;C012534;S0554;P000908;1;6,14;0,00;EUR;FR;CARD;SHIPPED;132 chemin des Vignes, 44000 Nantes
ORD-20260501-00116;ORD-20260501-00116-2;2026-05-01 18:40:25;C012534;S0092;P001884;2;28,67;0,00;EUR;FR;CARD;SHIPPED;132 chemin des Vignes, 44000 Nantes
ORD-20260501-00117;ORD-20260501-00117-1;2026-05-01 16:33:28;C018659;S0549;P001112;1;64,24;0,00;EUR;DE;PAYPAL;DELIVERED;150 impasse du Moulin, 20095 Hambourg
ORD-20260501-00118;ORD-20260501-00118-1;2026-05-01 21:04:28;C002754;S0112;P002968;1;9,59;0,96;EUR;DE;CARD;returned;97 chemin des Vignes, 10115 Berlin
ORD-20260501-00118;ORD-20260501-00118-2;2026-05-01 21:04:28;C002754;S0260;P004511;1;12,12;1,82;EUR;DE;CARD;RETURNED;97 chemin des Vignes, 10115 Berlin
ORD-20260501-00119;ORD-20260501-00119-1;2026-05-01 19:32:10;C013252;S0107;P003922;2;169,79;0,00;EUR;FR;APPLEPAY;CANCELLED;97 place de l'Église, 35000 Rennes
ORD-20260501-00119;ORD-20260501-00119-2;2026-05-01 19:32:10;C013252;S0068;P007758;1;71,03;10,65;EUR;FR;APPLEPAY;CANCELLED;97 place de l'Église, 35000 Rennes
ORD-20260501-00120;ORD-20260501-00120-1;2026-05-01 14:44:59;C016544;S0506;P007018;1;89,28;0,00;EUR;ES;CARD;DELIVERED;71 avenue des Tilleuls, 28001 Madrid
ORD-20260501-00121;ORD-20260501-00121-1;2026-05-01 08:48:37;C007403;S0534;P005556;2;54,34;0,00;EUR;IT;CARD;DELIVERED;164 route de Bordeaux, 20121 Milan
ORD-20260501-00121;ORD-20260501-00121-2;2026-05-01 08:48:37;C007403;S0036;P001291;2;31,50;6,30;EUR;IT;CARD;DELIVERED;164 route de Bordeaux, 20121 Milan
ORD-20260501-00122;ORD-20260501-00122-1;2026-05-01 18:33:30;C024741;S0101;P001232;1;23,07;1,15;EUR;BE;CARD;delivered;58 allée des Peupliers, 2000 Anvers
ORD-20260501-00122;ORD-20260501-00122-2;2026-05-01 18:33:30;C024741;S0085;P002384;1;12,77;0,00;EUR;BE;CARD;Delivered;58 allée des Peupliers, 2000 Anvers
ORD-20260501-00123;ORD-20260501-00123-1;2026-05-01 18:39:12;C005556;S0221;P002143;2;122,19;0,00;EUR;FR;CARD;SHIPPED;142 allée des Peupliers, 35000 Rennes
ORD-20260501-00124;ORD-20260501-00124-1;2026-05-01 16:04:18;C012805;S0340;P002507;2;38,71;0,00;EUR;FR;CARD; DELIVERED ;42 avenue des Tilleuls, 75011 Paris
ORD-20260501-00125;ORD-20260501-00125-1;2026-05-01 17:31:27;C017640;S0235;P006346;1;27,65;1,38;EUR;FR;CARD;DELIVERED;60 rue de la République, 69003 Lyon
ORD-20260501-00126;ORD-20260501-00126-1;2026-05-01 12:13:14;C002285;S0256;P007882;1;52,96;0,00;EUR;FR;PAYPAL;delivered;3 quai des Chartrons, 75011 Paris
ORD-20260501-00126;ORD-20260501-00126-2;2026-05-01 12:13:14;C002285;S0427;P007621;4;130,91;26,18;EUR;FR;PAYPAL;DELIVERED;3 quai des Chartrons, 75011 Paris
ORD-20260501-00126;ORD-20260501-00126-3;2026-05-01 12:13:14;C002285;S0172;P002834;1;51,96;0,00;EUR;FR;PAYPAL;DELIVERED;3 quai des Chartrons, 75011 Paris
ORD-20260501-00126;ORD-20260501-00126-4;2026-05-01 12:13:14;C002285;S0113;P000112;1;56,06;5,61;EUR;FR;PAYPAL;delivered;3 quai des Chartrons, 75011 Paris
ORD-20260501-00127;ORD-20260501-00127-1;2026-05-01 20:45:33;C018406;S0292;P004291;4;87,71;0,00;EUR;DE;CARD;Delivered;85 avenue des Tilleuls, 20095 Hambourg
ORD-20260501-00128;ORD-20260501-00128-1;2026-05-01 09:25:35;C012688;S0310;P003485;1;106,88;0,00;EUR;FR;TRANSFER;DELIVERED;103 cours Gambetta, 69003 Lyon
ORD-20260501-00128;ORD-20260501-00128-2;2026-05-01 09:25:35;C012688;S0171;P007503;2;77,33;23,20;EUR;FR;TRANSFER;DELIVERED;103 cours Gambetta, 69003 Lyon
ORD-20260501-00128;ORD-20260501-00128-3;2026-05-01 09:25:35;C012688;S0301;P006049;2;11,75;0,00;EUR;FR;TRANSFER;DELIVERED;103 cours Gambetta, 69003 Lyon
